Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,615,0,12,11,1,2,0,6,13,5,1,2,5,2,1,8,0,8,1,0,0,1,1,0,0,0,1,1,17,3,0,0,1,0,0,1,0,1,0,2,0,1,0,0,0,1,0,0,1,1,0,0,5,3,1,1,1,0,2,0,1,0,4,0,2,1,8,1,10,1,2,1,7,1,5,21,7,0,0,1,1,5,3,9,1,38,0,10,2,2,16,0,2,2,6,2,3
,620,0,9,12,1,1,0,6,12,5,1,2,5,2,2,7,0,9,2,0,0,1,1,0,2,0,0,1,13,2,0,0,1,0,1,1,1,1,0,1,0,0,0,0,0,1,0,1,1,1,5,0,3,3,0,1,0,0,1,1,1,0,6,1,2,0,6,1,5,1,2,1,7,4,5,20,8,0,0,1,0,3,4,6,1,21,0,15,5,3,9,0,2,4,3,5,0
,625,0,8,6,0,1,0,6,13,3,1,2,4,1,1,7,1,8,2,0,0,1,1,2,0,0,0,1,15,3,0,0,1,0,1,1,1,1,0,2,0,0,0,0,0,1,0,0,1,4,1,0,4,1,1,1,0,0,1,0,0,0,5,0,0,0,20,1,1,0,2,1,4,2,3,14,2,0,0,1,1,2,3,7,2,17,2,8,6,0,8,0,4,2,3,18,1
,630,0,7,8,0,1,0,6,8,4,1,2,4,1,0,6,0,9,1,0,1,0,0,0,2,0,0,1,15,13,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,0,0,4,0,1,0,0,2,0,1,0,3,0,1,0,5,1,3,2,9,0,5,1,6,11,3,6,0,1,0,2,0,3,0,15,1,6,5,3,6,0,3,3,4,3,2
,635,0,6,7,0,1,0,6,7,4,1,1,4,1,0,4,0,7,1,0,1,1,0,0,1,0,0,2,11,2,0,0,2,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,1,1,3,0,2,2,0,1,0,0,1,0,0,0,5,0,3,0,3,1,2,0,2,0,4,0,21,12,4,0,0,2,0,0,0,2,0,13,0,2,0,0,3,5,2,1,3,2,1
,640,0,0,2,0,1,0,10,8,2,2,4,3,2,1,0,0,5,1,0,0,0,0,0,12,0,1,2,10,2,0,0,1,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,0,7,0,0,0,3,1,2,0,6,1,0,0,2,1,0,2,0,9,1,0,0,1,0,0,0,0,0,16,0,0,0,1,4,0,2,7,3,4,3
,645,0,0,1,1,1,0,5,6,1,1,2,4,2,0,5,0,6,2,0,0,0,1,0,3,0,0,2,27,0,0,0,2,0,1,1,1,0,0,7,0,1,0,0,1,0,0,0,0,1,0,0,21,1,0,1,1,0,0,0,0,0,1,0,0,0,3,1,3,1,2,1,0,0,0,7,10,0,0,2,0,0,0,0,0,10,0,3,3,4,7,0,3,0,23,5,0
,650,0,0,1,0,3,0,4,7,3,1,1,3,1,0,5,0,7,0,0,0,2,1,0,0,0,0,0,11,0,0,0,1,0,0,1,0,2,0,0,0,1,0,1,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5,0,15,0,2,0,0,1,20,6,0,7,0,1,0,0,0,1,0,11,0,4,1,3,4,9,4,1,1,14,1
,655,0,2,0,0,1,0,6,27,3,1,2,4,1,0,3,0,4,0,0,1,1,0,0,0,0,1,2,7,2,0,0,1,0,1,0,0,2,0,0,0,1,0,0,0,1,2,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,3,3,0,0,6,5,6,0,0,6,6,0,0,9,0,6,0,0,0,4,3,0,0,0,2,1,0
,660,0,5,0,0,0,0,5,5,4,0,2,3,1,0,4,0,1,1,0,0,1,3,0,0,0,0,0,10,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,2,0,0,1,0,0,0,0,1,0,1,0,0,0,5,0,0,0,11,1,1,1,0,4,6,0,0,1,0,0,0,0,4,10,0,0,0,0,0,0,0,0,1,7,0
,665,0,0,0,0,1,0,5,3,1,1,1,5,1,0,25,0,2,0,0,1,0,1,0,1,0,0,0,7,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,19,0,2,0,3,5,0,1,4,0,0,7,6,0,3,0,0,2,0,0,0,0,0,8,0,4,28,30,4,0,0,4,5,5,0
,670,1,1,4,0,0,0,4,3,4,0,1,3,2,0,2,0,5,0,0,0,1,0,0,2,0,0,3,8,1,0,0,7,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,0,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1,0,13,0,2,2,6,2,0,0,0,2,0,0,0,0,0,1,0,0,1,7,0,0,5,2,0,0,1
,675,1,0,1,0,0,1,2,0,2,0,0,2,2,0,0,0,3,6,0,1,0,0,0,0,0,0,1,6,2,0,0,1,0,1,1,0,0,0,0,0,1,0,1,0,1,0,0,1,1,0,0,30,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,5,2,0,0,1,0,0,0,1,0,6,0,0,0,1,1,0,4,0,0,4,5
,680,1,0,0,0,0,1,4,13,0,0,1,3,1,0,5,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,2,0,0,1,0,2,0,0,0,3,0,0,0,27,0,0,0,0,1,0,0,0,0,0,13,0,0,0,0,0,0,1,5,0,2,0
,685,3,0,0,0,0,1,3,2,1,0,1,3,1,3,6,0,5,0,0,1,0,5,0,0,0,1,1,11,22,1,0,2,0,3,1,0,0,0,0,0,1,0,0,0,1,0,3,1,0,0,0,0,0,1,1,1,0,0,4,0,0,2,1,3,5,6,0,0,0,5,0,0,1,1,0,0,0,0,0,0,1,0,0,0,11,0,0,40,2,0,0,0,0,22,6,0
,690,4,0,0,0,0,2,1,1,0,0,0,5,2,0,2,0,8,0,0,1,1,0,0,0,0,0,2,1,0,0,0,2,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,3,0,9,0,0,0,4,0,0,0,2,0,2,14,0,1,0,0,0,0,0,8,0,0,2,0,0,0,0,0,0,0,0
,695,5,0,0,0,1,4,2,0,0,0,5,4,4,0,37,0,3,0,2,1,1,0,0,5,0,0,0,7,29,3,0,1,0,1,0,0,10,0,0,0,2,0,0,0,1,0,0,0,2,0,0,0,0,0,2,0,0,0,0,1,0,5,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,2,0,0,0,7,0,18,0,0,43,3,0,0,6,2,0,0,5
,700,9,0,3,0,5,7,5,1,0,0,0,4,0,0,0,0,1,0,0,4,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,3,0,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,4,0,3,0,0,0,0,0,4,1,0,0,0,0,2,0,0,1,0,0,0,8,0,13,0,0,6,0,0,0,0,0,0,14,0
,705,14,0,3,0,1,11,1,0,3,0,0,1,2,0,4,0,5,0,0,1,0,0,0,0,0,1,0,11,3,0,0,3,0,0,2,0,0,0,2,2,1,0,0,0,1,0,1,1,0,0,0,0,3,0,1,0,1,0,0,1,4,5,0,3,8,0,2,0,1,5,1,1,2,17,3,0,0,0,4,0,6,0,2,10,9,0,0,55,0,32,0,0,48,0,4,61
,710,20,0,0,0,0,17,3,0,3,0,1,5,3,0,0,0,1,0,0,1,1,0,0,30,0,0,1,50,0,0,0,2,0,0,1,0,0,0,13,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0,0,0,0,1,0,3,1,3,0,0,2,0,0,11,0,0,4,1,0,7,0,0,1,0,0,0,0,0,0,0,4,0,27,0,0,0,6,0,0,0
,715,32,0,0,0,0,27,2,0,0,0,0,4,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,8,0,0,0,19,0,1,1,0,0,0,1,0,1,0,1,0,0,1,0,0,3,0,0,0,2,4,2,0,0,0,0,0,0,3,39,5,3,0,0,0,0,0,11,5,0,0,2
,720,48,0,0,0,0,41,5,2,2,0,1,5,1,0,0,0,3,0,0,1,1,0,0,0,0,4,16,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,1,0,0,1,2,0,0,0,1,0,1,0,0,2,1,0,0,0,1,0,0,10,1,3,1,2,0,0,0,0,0,12,16,0,2,9,0,0,0,0,10,2,1,0,0,0,0,8,2,7,7,35
,725,70,30,3,0,0,60,3,0,3,0,0,4,3,0,4,1,8,9,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,3,0,1,7,0,0,28,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,0,1,0,2,0,4,50,0,0,7
,730,101,0,0,0,0,91,7,0,4,0,1,5,2,0,10,0,0,0,0,1,1,1,0,0,0,1,7,0,5,0,0,0,0,1,1,0,2,0,0,0,1,0,1,0,0,0,1,1,2,0,0,1,3,0,2,0,0,0,0,2,1,0,0,0,0,11,0,0,0,1,0,0,3,14,0,3,0,0,2,0,0,0,0,39,17,0,3,6,0,0,0,3,0,5,0,0
,735,156,0,0,0,0,136,3,0,0,1,0,4,1,0,0,0,6,0,0,1,1,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,20,0,1,0,0,1,2,0,6,0,0,0,10,0,49,2,5,0,0,0,0,1,0,0,0,0,0,8,0,2,72,5,5,0,5,0,20,0,8
,740,256,41,0,0,0,213,7,0,0,0,0,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,0,0,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,1,2,0,0,0,8,7,1,0,0,0,0,2,0,0,0,4,0,0,1,0,0,2,0,0,0,0,0,0,1,0,3,0,7,2,3,0,0,0,55,3,0,0
,745,365,0,0,0,0,315,6,7,0,0,0,6,1,0,1,0,5,0,0,2,2,0,0,0,0,0,2,0,0,0,0,1,1,2,9,0,1,0,0,0,1,0,1,0,1,0,2,1,2,0,0,0,2,0,2,0,0,0,0,1,0,58,0,6,0,1,1,0,0,0,0,0,0,0,12,12,0,0,3,0,0,0,5,0,7,0,0,8,3,0,0,12,0,71,8,7
,750,515,0,53,0,0,447,7,0,0,0,1,1,4,0,0,0,3,0,0,1,1,0,0,0,0,0,29,0,22,0,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,1,0,86,0,0,0,1,0,0,2,3,0,27,29,0,3,0,1,0,0,0,103,0,0,9,0,0,0,0,5,0,0,0
,755,761,0,0,0,0,666,4,0,0,0,0,9,1,0,0,0,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,8,3,0,0,0,0,0,0,0,0,4,0,0,0,0,0,43,0,0,0,38,0,0,0,0,0,0,0,0,0,0,14,1,0,86,0,0,0,0,0,0,10,0
,760,1096,14,0,0,0,943,9,0,0,0,0,12,3,0,0,3,0,0,0,3,1,0,1,0,1,0,5,1,4,0,0,3,0,3,3,0,8,0,4,0,1,0,0,0,5,0,1,2,5,0,1,17,6,10,3,0,0,0,1,3,0,0,0,6,0,4,0,0,0,12,0,0,0,2,0,9,0,0,2,1,0,0,0,2,52,0,0,3,19,0,0,29,1,0,3,106
,765,1567,0,0,0,0,1359,4,0,39,0,0,4,3,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,1,0,6,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,2,0,0,7,0,0,0,0,1,0,4,0,0,0,0,0,8,0,0,0,0,0,53,0,0,0,0,0,0,1,0,9,0,0
,770,1993,0,0,0,0,1754,9,0,0,0,7,6,4,0,0,0,50,0,0,4,3,0,0,0,0,1,9,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,1,4,1,0,2,1,3,0,0,0,0,0,3,0,0,42,0,2,0,0,1,0,0,113,0,0,0,5,1,0,1,0,1,4,0,0,6,0,0,0,12,0,0,0,0,7,0,0,0,22,8,0,14,16
,775,2527,0,0,0,0,2181,9,0,5,0,2,16,0,0,13,0,2,0,0,4,2,0,0,0,5,0,7,0,11,1,0,3,0,2,3,2,0,0,0,0,2,0,3,0,9,0,4,4,1,0,1,0,6,0,3,0,1,0,0,5,2,10,2,2,0,16,2,14,10,11,17,0,0,111,27,19,0,0,5,0,0,0,2,0,37,0,0,0,18,11,0,43,0,30,39,22
,780,3071,0,0,0,0,2645,3,0,0,0,0,17,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,31,0,1,0,0,0,0,0,0,2,0,0,0,4,0,3,2,3,0,1,0,0,0,4,12,0,0,0,1,1,0,0,0,30,0,0,0,0,4,0,0,2,14,0,0,0,0,5,0,0,0,139,0,54,0,0,8,0,0,0,18,0,0,59,12
,785,3449,0,0,5,0,3017,5,0,0,0,0,13,7,0,0,0,8,0,0,2,3,0,0,0,1,3,7,0,0,0,0,4,0,3,0,0,4,0,7,0,3,0,1,0,0,0,3,1,1,0,0,0,7,0,7,0,0,0,0,5,0,0,2,8,0,0,0,0,1,6,0,0,0,0,0,0,0,0,1,0,0,0,7,0,13,0,0,0,0,0,0,0,0,0,0,17
,790,3645,0,0,0,0,3335,12,0,62,0,0,6,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,1,0,0,0,0,1,4,2,7,0,0,7,3,1,1,0,0,0,0,3,4,0,4,0,0,0,5,0,0,0,2,1,0,4,1,61,0,26,2,0,0,15,0,0,1,3,0,10,0,0,9,0,0,0,7,0,78,0,0,0,0,0,0,0,1,0,54,0
,795,3711,0,0,0,0,3340,20,0,3,0,0,6,3,0,0,0,0,0,0,4,2,0,0,0,0,21,5,0,0,1,0,6,1,5,4,0,0,0,0,0,2,0,3,0,6,0,2,3,7,0,1,0,0,0,9,1,0,0,0,2,0,0,2,0,0,8,9,0,0,10,5,1,4,3,0,11,0,0,7,0,0,0,8,0,90,0,3,0,25,0,0,0,17,16,27,4
,800,3622,0,0,0,0,3221,70,0,0,0,0,10,2,0,0,0,4,0,0,3,3,0,0,0,0,0,3,0,0,1,0,5,0,1,3,26,0,0,0,0,1,1,2,0,0,0,0,2,0,0,0,0,0,16,2,0,5,0,0,3,10,0,1,12,0,0,3,0,0,0,0,0,0,0,0,1,0,0,4,0,0,0,0,0,34,0,0,0,15,0,0,13,29,0,0,155
,805,3079,0,0,0,0,2891,9,0,0,0,0,11,8,0,0,0,11,38,0,3,0,0,0,0,1,0,8,0,0,0,0,0,1,1,0,29,0,0,0,0,3,0,0,1,0,0,2,2,24,0,0,0,0,0,3,0,0,0,0,2,0,17,0,0,0,32,0,0,0,31,3,0,1,0,0,0,0,0,5,0,0,0,22,0,43,0,0,12,0,0,0,20,0,0,44,0
,810,2678,0,0,0,0,2533,6,0,0,0,0,22,8,0,0,0,4,0,0,5,3,34,0,0,0,2,0,0,11,1,0,0,1,1,7,3,4,0,0,0,4,0,2,1,0,0,2,1,5,0,1,0,0,1,8,0,0,0,2,4,0,24,2,0,0,4,31,0,2,0,0,0,11,54,0,7,0,0,7,0,0,0,0,0,59,0,0,0,0,0,0,49,28,0,33,5
,815,2219,0,0,0,0,2142,18,0,0,0,0,27,0,0,0,0,0,0,0,12,3,0,0,0,0,0,0,0,6,0,0,8,1,3,2,0,4,0,7,0,2,1,3,0,0,0,0,7,14,0,7,0,0,0,5,0,1,0,0,3,0,0,0,18,0,44,0,0,4,21,42,0,0,32,0,15,0,0,6,0,0,0,11,0,50,0,4,0,0,0,0,68,9,0,22,36
,820,1747,0,0,0,0,1694,12,0,0,0,0,23,4,0,0,0,0,0,0,4,27,0,0,0,2,0,28,0,0,2,0,0,4,3,5,0,2,0,0,0,1,1,2,0,0,0,25,2,1,0,1,0,0,0,8,3,0,0,0,4,0,0,24,0,0,0,5,0,0,0,11,279,6,5,0,0,0,4,2,0,0,0,261,0,7,78,0,0,0,0,0,44,10,0,0,0
,825,1333,0,0,0,48,1332,25,0,16,0,56,14,10,0,0,0,6,0,0,5,7,0,29,0,1,2,0,0,0,2,0,9,1,1,3,6,0,29,0,0,5,0,3,0,0,24,10,6,3,0,1,0,0,36,7,0,1,0,0,31,0,0,2,0,0,5,1,0,0,53,0,0,0,6,0,11,0,0,16,0,0,0,0,0,137,0,35,9,6,0,0,0,12,0,30,17
,830,966,0,0,0,0,1010,40,0,20,1,0,29,12,0,0,0,1,0,22,8,0,0,0,0,0,3,0,0,0,1,0,4,0,6,4,0,0,0,0,24,10,1,1,30,7,0,0,6,8,0,0,0,0,0,8,31,0,9,0,0,29,0,4,188,0,0,0,0,0,18,1,0,21,0,0,26,0,0,23,0,33,0,44,372,10,0,0,0,21,398,0,3,15,0,0,502
,835,783,0,0,0,66,802,37,0,0,53,0,53,0,0,0,0,0,0,0,12,5,0,0,0,2,0,0,0,0,3,0,0,2,6,0,0,0,0,0,0,13,0,34,0,0,0,25,6,25,0,1,0,0,2,0,0,0,0,0,15,0,95,13,0,0,88,0,0,4,24,14,0,193,90,0,53,0,0,25,0,0,0,0,0,153,0,0,0,0,32,0,108,0,0,35,736
,840,630,0,0,0,0,641,0,0,0,0,0,50,0,40,0,31,1,0,0,11,9,0,0,0,0,28,0,0,0,0,0,24,4,21,12,0,32,0,0,0,4,1,12,0,18,0,0,33,21,0,4,0,0,0,32,0,2,0,0,21,3,0,0,0,0,36,7,0,0,85,0,0,5,0,0,76,0,0,31,234,0,0,0,0,96,0,0,24,0,0,0,108,0,0,0,0
,845,430,0,0,65,0,416,76,0,0,0,0,48,25,0,0,0,2,0,0,21,21,0,0,0,9,21,12,0,0,37,0,30,1,27,3,11,0,0,29,0,27,34,12,0,14,0,0,20,7,0,30,0,0,0,16,5,2,0,24,0,18,0,31,0,0,0,0,0,20,42,0,0,20,142,0,45,0,0,93,0,0,0,0,0,199,0,0,0,0,0,272,134,50,0,167,0
,850,316,0,0,46,0,255,36,0,16,0,0,40,49,0,0,0,4,0,0,29,14,0,0,0,32,0,0,0,0,27,28,0,27,18,32,1,0,0,0,0,32,12,27,11,23,0,13,15,1,0,14,0,0,0,21,0,31,0,0,26,0,0,25,0,0,0,32,0,34,0,25,0,33,0,0,0,0,30,0,0,0,0,0,0,401,0,0,0,0,1912,0,0,82,0,0,118
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 33:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,1,73,35,14,16,1,63,15,49,4,1,12,4,3,3,3,23,6,3,12,3,8,1,1,2,4,2,3,0,3,23,22,1,6,4,7,2,2,3,24,2,3,0,3,1,13,3,2,20,2,3,2,1,35,1,1,2,8,1,0,2,32,1,5,1,18,1,93,3,6,2,644,2,82,4258,847,1,19,39,28,394,856,2140,24394,7631,136,14,202,10,14595,130,932,144,7119,130,19190
,505,0,74,28,13,15,0,70,16,46,3,1,13,3,3,3,3,23,5,5,11,2,9,1,1,3,5,2,3,1,2,18,16,1,7,3,4,2,3,4,24,2,2,0,2,1,14,4,1,22,2,2,3,1,41,1,2,2,8,1,0,2,36,1,7,2,23,1,149,3,3,2,1079,3,137,7693,1527,2,24,53,50,720,1607,3908,34552,13972,229,20,358,12,25810,247,1308,253,12211,216,33199
,510,0,64,33,12,18,0,83,16,47,4,1,11,3,2,4,3,22,4,4,8,2,6,1,1,2,4,2,3,0,2,17,15,1,6,4,6,2,2,4,21,2,2,0,3,1,10,5,1,29,1,3,2,1,46,0,1,2,9,2,0,3,66,2,7,2,28,1,211,3,4,3,1541,4,244,11523,2264,2,19,80,68,1015,2380,5776,41700,20252,319,28,509,16,35998,338,1549,349,16203,288,45351
,515,0,62,32,12,16,1,66,17,54,4,1,10,3,2,4,3,26,4,5,9,2,7,1,1,3,3,2,3,0,3,24,18,1,7,4,4,3,2,3,15,4,3,0,2,1,9,2,2,17,2,3,3,1,48,0,1,2,11,1,0,2,133,1,8,1,36,1,325,4,7,3,2141,4,472,16331,3147,2,21,108,91,1402,3311,7621,44515,26997,418,38,619,18,44252,437,1636,445,18526,343,54288
,520,1,65,27,13,17,1,66,13,50,4,1,10,3,3,3,2,26,4,2,9,3,8,1,1,3,4,2,3,0,3,24,18,1,4,4,4,2,2,4,22,2,2,0,2,1,12,3,1,18,2,3,2,1,51,1,2,2,11,1,0,2,229,2,9,1,42,1,400,4,7,3,2436,5,746,19347,3526,2,26,110,103,1533,3711,8138,40781,28923,461,42,623,20,44611,407,1465,446,17545,305,54146
,525,1,56,31,12,17,1,58,14,43,3,1,10,3,3,4,2,22,6,4,8,1,6,1,1,2,4,3,3,0,3,31,13,1,4,4,4,3,2,4,18,3,2,0,4,1,8,3,2,29,2,3,2,1,63,1,1,2,8,1,0,1,395,2,8,2,39,1,496,4,11,3,2518,5,1148,19891,3501,2,24,119,98,1468,3625,7602,33833,27306,417,41,549,16,39017,329,1177,385,14384,252,46693
,530,1,59,28,11,16,1,58,13,39,3,1,11,3,3,3,3,24,4,3,10,1,7,1,1,1,4,2,2,0,3,12,16,1,4,4,5,3,2,2,12,2,2,0,2,1,8,2,1,18,1,3,2,1,63,1,1,2,9,1,0,2,650,2,10,1,38,1,547,4,13,3,2145,4,1603,17498,2825,1,17,94,82,1164,2882,5724,22133,21516,318,32,381,14,27578,223,702,278,9263,157,30982
,535,1,58,21,10,14,1,49,14,35,3,1,11,3,2,3,3,23,3,1,9,2,4,1,1,1,4,2,2,0,3,11,9,1,4,2,5,2,2,3,17,2,2,0,2,1,11,3,1,21,1,4,2,1,56,0,1,1,9,1,0,1,813,1,13,1,33,1,556,3,16,3,1563,3,1959,12742,1913,2,21,69,52,784,1908,3563,12531,13693,204,21,232,9,15948,139,394,159,4957,93,17834
,540,0,51,25,8,14,0,51,10,40,3,1,11,2,2,3,2,23,3,1,7,2,4,1,1,2,2,2,2,0,3,11,13,1,3,2,4,2,1,2,9,2,2,0,1,1,6,2,1,22,2,4,2,1,50,0,1,1,5,1,0,1,871,1,11,2,21,0,517,2,16,2,1040,2,2037,8727,1232,1,9,52,36,505,1207,2196,7208,8544,122,16,145,6,9602,86,218,110,2906,61,10204
,545,0,48,21,8,12,0,51,12,29,3,1,7,3,2,3,2,17,4,3,12,1,6,1,1,1,2,2,2,0,1,19,11,1,2,2,5,1,2,2,13,2,2,0,2,1,5,2,1,19,1,4,2,1,46,0,1,1,5,1,0,1,801,1,10,1,18,0,420,2,14,2,665,2,1866,5506,791,1,12,38,24,315,744,1334,4116,5214,77,11,84,5,5823,46,135,64,1679,43,5652
,550,0,40,17,10,15,0,49,13,37,2,1,7,2,1,3,1,20,4,2,8,2,6,1,1,1,3,1,2,0,1,26,7,0,2,4,2,2,1,3,13,2,2,0,2,1,8,1,1,12,1,3,2,1,27,0,1,2,8,1,0,2,643,1,7,2,16,0,346,2,13,2,402,1,1564,3333,467,2,6,20,19,198,453,793,2269,3040,59,8,52,4,3368,37,79,34,975,30,3214
,555,0,43,17,8,10,1,37,10,29,2,1,8,2,2,3,2,18,3,4,10,1,4,1,1,1,2,1,2,0,1,10,13,1,2,2,2,3,2,2,12,2,1,0,2,1,6,2,1,14,1,3,2,1,24,0,1,1,6,1,0,1,480,1,6,1,9,1,235,1,9,1,216,1,1048,1866,268,1,7,16,10,110,239,422,1126,1631,30,7,28,7,1792,19,34,25,496,15,1614
,560,0,31,16,8,10,0,37,9,28,2,1,7,2,2,2,1,13,3,1,6,1,7,1,1,1,2,1,2,0,1,11,7,0,2,2,2,2,1,2,7,1,1,0,1,1,6,2,1,9,1,3,2,1,19,0,1,1,4,1,0,1,319,1,5,1,9,0,154,1,7,1,128,1,635,1055,154,1,6,14,8,75,142,231,556,872,19,4,18,4,960,12,32,16,251,12,809
,565,0,31,14,6,9,0,35,11,24,2,0,7,2,1,2,1,20,3,3,6,1,4,1,1,1,2,1,1,0,2,6,9,0,2,2,2,1,1,1,9,1,1,0,1,1,5,1,1,23,1,3,1,1,14,0,1,1,5,1,0,1,229,1,3,1,7,0,91,0,4,1,83,1,392,718,108,1,7,10,6,43,93,159,338,570,13,3,14,6,632,10,14,15,165,10,506
,570,0,29,13,6,9,0,33,9,26,2,0,6,2,1,2,1,14,3,1,6,1,6,1,1,1,2,2,1,0,1,9,6,0,2,2,3,1,2,1,11,1,1,0,1,1,5,2,1,6,1,2,1,1,12,0,1,1,4,1,0,1,128,1,3,1,5,0,59,1,3,1,64,1,225,467,77,1,4,10,6,29,58,107,203,363,21,2,11,3,401,10,11,12,113,9,294
,575,0,23,11,6,8,0,35,7,22,2,0,6,2,1,2,2,13,3,0,5,0,2,1,1,1,2,1,2,0,1,7,6,0,2,2,2,2,1,1,7,1,1,0,1,1,6,1,1,8,1,2,1,1,12,0,1,1,4,1,0,1,72,1,3,1,5,1,35,0,2,1,42,0,120,308,52,1,2,8,8,21,42,68,114,219,17,3,8,3,245,6,6,10,62,9,171
,580,0,22,9,5,7,0,28,7,20,2,0,5,2,1,2,1,13,3,0,5,0,2,1,1,1,1,1,1,0,1,6,4,0,2,2,2,0,1,2,6,1,1,0,1,1,3,1,1,9,1,1,1,0,8,0,0,1,4,0,0,2,42,0,2,1,5,0,26,1,2,1,28,0,64,198,35,2,1,9,4,14,24,47,70,146,6,5,6,1,151,4,5,5,42,7,92
,585,0,22,8,5,7,0,26,7,18,2,0,5,2,1,2,1,13,2,0,4,1,2,1,0,1,2,1,1,0,1,14,3,0,1,1,2,0,1,1,5,1,1,0,0,0,4,1,1,15,1,1,1,0,6,0,0,1,4,0,0,1,28,0,4,0,2,0,16,0,2,1,23,0,35,130,27,1,2,5,4,10,19,29,45,84,4,2,7,2,97,4,13,3,23,9,55
,590,0,16,8,5,6,0,22,7,16,2,0,5,1,1,2,1,11,2,0,4,0,2,1,0,1,1,1,2,0,1,6,2,0,1,1,2,1,1,1,1,1,0,0,1,1,3,1,0,5,1,1,1,0,6,0,1,1,4,0,0,1,22,1,5,0,3,0,14,0,2,1,17,0,21,99,25,0,0,5,4,8,14,27,28,65,1,1,11,1,70,3,1,7,22,5,35
