Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,780,4582,21,9,36,41,29,0,39,133,0,93,3,4639,5,9,28,4,29,25,118,10,17,18,14,4652,7,0,37,36,29,5,121,89,15,0,25,4501,11,9,15,19,26,5,2911,29,49,139,25,4477,14,0,30,62,0,28,51,3,0,0,14,26,9,0,25,15,8,12,12,18,4,0,0,4861,15,13,33,10,37,6,131,0,9,0,0,29,13,34,11,31,35,31,3,48,74,9,0
,790,4650,5,2,29,39,1,0,6,31,113,0,11,4154,7,13,29,0,121,30,28,18,0,39,76,4064,14,12,37,19,33,0,119,0,0,0,8,3969,9,4,19,94,12,1,2057,48,192,21,18,3942,13,0,30,17,4,147,155,4,0,0,39,19,6,0,69,99,0,0,108,22,0,0,0,4476,11,8,25,12,44,0,42,0,130,0,4,6,12,35,2,16,5,61,16,29,128,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 37:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,0,2,2,3,0,0,1,0,0,4,6,0,0,2,0,0,0,0,3,3,0,0,0,2,0,3,3,2,2,0,1,3,4,2,6,0,0,1,0,0,0,0,0,0,5,0,0,0,0,1,1,0,0,28,2,1,5,1,0,7,1,1,2,3,0,0,0,8,3,4,0,7,0,1,0,0,5,1,0,0,0,4,0,5,1,3,2,1,1,2,2,0,0,0,1,12
,510,0,1,2,3,1,0,0,0,3,0,9,0,0,1,0,0,0,0,0,0,0,3,0,6,0,3,1,0,0,2,6,1,3,3,0,5,0,1,0,0,3,0,0,0,3,1,2,3,1,0,2,2,0,131,0,3,0,1,5,3,1,1,2,2,0,2,0,4,5,4,0,13,0,3,0,0,0,1,4,1,0,0,2,1,2,4,3,0,0,0,0,3,0,7,1,29
,520,0,3,3,0,0,0,0,0,3,6,4,1,0,1,0,0,3,1,0,0,0,0,2,2,0,3,4,0,0,3,1,5,4,3,7,8,0,2,2,2,0,4,0,0,4,3,10,17,0,1,2,2,0,643,0,4,5,5,7,18,1,4,0,3,1,1,1,4,1,6,2,83,0,1,0,3,2,0,4,2,0,6,17,7,1,3,2,3,3,1,0,0,1,2,3,144
,530,0,0,1,4,2,3,8,3,0,8,11,15,0,1,1,1,3,0,0,7,1,7,14,15,0,1,2,0,3,1,0,6,0,7,9,29,1,2,2,0,3,4,4,0,32,9,24,90,0,1,2,2,2,3146,0,2,8,13,45,51,2,3,1,0,1,2,3,4,4,4,18,411,0,0,0,3,0,2,5,0,2,9,23,1,0,5,3,0,0,0,2,0,2,7,0,673
,540,0,0,3,0,0,1,0,5,4,40,26,54,0,1,1,2,4,2,1,3,7,17,66,59,0,4,4,0,0,1,0,12,9,26,32,128,0,2,0,0,3,4,0,0,125,45,105,349,0,0,2,0,0,11698,1,14,16,44,155,203,2,4,1,0,0,0,4,8,17,33,88,1588,0,3,1,0,1,0,6,4,17,46,109,0,0,2,0,2,0,4,7,6,23,42,0,1939
,550,0,0,2,1,0,5,7,14,25,166,90,147,0,2,1,0,5,6,8,22,33,75,202,174,0,2,3,3,1,4,8,38,20,115,103,497,0,2,0,0,3,5,5,0,429,172,335,774,0,0,2,1,0,24300,12,71,48,132,378,488,1,3,2,0,0,4,5,20,73,118,307,4166,0,3,1,4,4,5,15,29,59,148,333,0,0,1,3,2,3,4,23,30,89,133,0,3330
,560,0,1,2,3,4,29,46,54,102,631,235,273,0,1,1,3,7,12,42,86,168,314,350,448,0,4,2,3,5,6,26,162,100,413,356,1808,0,1,5,1,7,24,29,0,1126,592,878,1245,0,0,1,1,11,26451,70,264,191,418,544,848,1,3,0,1,11,8,42,65,298,388,786,7953,0,2,0,24,6,45,61,146,238,491,744,2,1,2,2,2,11,31,84,142,360,388,0,3645
,570,0,1,2,13,16,91,153,162,287,1278,353,363,1,1,1,2,20,40,132,227,446,729,427,627,0,1,2,2,15,33,90,390,283,931,705,3803,0,1,1,4,27,82,85,0,1632,1142,1334,1466,0,0,2,4,17,16555,212,635,475,721,618,1124,1,3,4,3,34,36,138,190,736,708,1152,8090,0,2,0,60,15,123,192,401,611,819,968,0,0,3,2,3,38,102,263,389,836,577,1,3109
,580,0,2,2,33,67,355,527,455,760,1997,404,352,0,1,1,17,72,172,463,592,1075,1381,397,665,0,2,3,15,54,116,340,835,725,1566,1057,5915,0,1,2,11,97,300,321,0,1718,1590,1432,932,0,1,2,12,66,5566,687,1168,979,919,549,864,2,2,2,8,139,118,458,571,1458,982,1181,4332,0,3,0,250,70,470,581,1053,1297,1033,958,1,1,3,8,7,137,388,830,1086,1575,665,1,1420
,590,0,2,3,102,205,946,1311,790,1172,2007,387,251,0,2,1,37,221,537,1149,1045,1652,1712,290,544,1,2,3,30,164,346,920,1116,1128,1738,1143,5448,0,1,4,33,292,791,844,0,1291,1574,1124,512,0,1,1,33,202,1978,1505,1400,1293,930,389,498,1,2,6,22,423,363,1051,1047,1730,1020,906,1925,0,3,1,716,208,1291,1154,1837,1673,1003,678,2,1,3,22,24,421,1056,1668,1857,1754,710,1,569
,600,0,3,3,332,590,2163,2533,1106,1294,1546,313,149,0,2,1,113,646,1446,2380,1369,2072,1532,162,375,0,2,4,91,481,894,1987,1105,1342,1389,967,3451,0,1,6,115,759,1736,1847,0,749,1253,714,257,0,1,2,102,555,745,2761,1198,1255,748,228,266,2,2,13,74,1120,912,1787,1472,1526,861,558,866,0,3,3,1672,601,2925,1687,2398,1622,794,395,1,2,4,68,71,1070,2346,2458,2326,1458,564,1,209
,610,0,3,4,967,1451,3913,3654,1125,1109,949,196,76,0,3,1,337,1527,3169,3701,1273,1819,1073,91,233,0,3,5,274,1249,1841,3141,785,1142,898,630,1868,0,1,12,320,1714,2776,3047,0,401,758,392,126,0,1,3,296,1378,276,3490,744,946,487,127,139,2,3,33,213,2392,1820,2228,1503,1021,562,321,423,0,4,7,3251,1398,4650,1731,2268,1219,513,208,0,2,6,221,217,2222,3913,2432,2114,934,373,1,82
,620,0,5,6,2240,2506,4750,3610,893,822,569,127,45,0,2,1,855,2575,4891,3905,931,1322,693,53,142,0,3,5,692,2383,2427,3382,479,796,566,397,1094,0,2,23,835,2486,2985,3425,1,245,481,237,82,0,1,3,751,2407,130,3171,438,646,310,79,89,3,4,75,575,3479,2505,2102,1179,640,377,191,256,0,6,19,4227,2215,4965,1402,1692,855,317,128,0,2,6,585,561,3131,4322,1777,1545,571,227,1,42
,630,0,6,12,4143,3060,3945,2560,515,488,341,90,27,0,3,1,2057,2942,5546,2870,559,714,403,29,86,0,3,6,1716,3377,2046,2469,264,461,324,236,635,0,1,40,2022,2516,2125,2638,0,149,293,152,49,0,2,4,1814,3018,58,2020,236,381,203,48,58,5,4,186,1605,3300,2317,1385,697,365,227,118,150,0,5,54,3591,2438,3580,828,964,506,197,83,0,6,6,1496,1446,2973,3162,970,862,322,142,1,15
,640,0,8,23,4782,2566,2623,1624,313,297,236,58,23,0,3,1,3320,2482,4476,1767,351,442,270,34,61,1,5,7,2928,3108,1370,1534,166,298,226,171,464,0,2,63,3264,1904,1326,1730,0,106,183,101,38,1,2,8,2938,2505,28,1229,153,239,133,30,41,7,10,397,3001,2416,1652,866,427,234,163,97,108,1,5,138,2379,1955,2239,490,580,327,146,62,0,5,7,2758,2562,2064,2024,571,515,213,108,0,10
,650,0,11,62,3902,1594,1432,888,189,191,155,43,15,0,4,3,3703,1560,2791,989,193,249,177,20,39,1,6,8,3562,1996,772,861,100,172,154,113,308,0,2,137,3732,1123,741,937,1,68,132,64,23,1,2,14,3471,1495,19,687,91,153,87,24,35,10,6,780,4218,1371,909,481,238,159,102,57,67,1,9,374,1314,1164,1234,272,338,207,98,43,0,8,8,3740,3386,1128,1157,323,298,142,68,1,2
,660,1,13,139,2458,922,860,552,112,124,117,27,10,1,5,1,2983,934,1684,603,136,173,108,34,31,1,8,7,2881,1179,467,544,69,116,120,80,223,1,3,237,3024,674,451,588,1,50,96,53,17,1,2,27,2730,879,26,436,69,102,66,18,28,13,7,1056,3812,824,555,296,166,114,75,47,53,2,8,813,783,693,771,176,230,150,70,34,1,12,10,3478,3145,689,709,218,192,101,53,1,5
,670,2,18,293,1388,527,507,368,69,85,81,21,8,3,5,1,1775,526,958,365,91,115,75,6,24,3,8,8,1761,655,273,335,48,79,87,55,168,3,3,368,1764,392,291,355,3,36,97,64,10,3,2,56,1652,511,7,254,46,83,55,17,20,18,7,988,2556,493,345,190,110,75,52,31,41,3,7,1438,453,408,479,118,143,101,53,24,1,15,10,2253,2205,409,443,142,130,68,38,3,2
,680,5,20,472,823,325,347,241,52,60,63,16,10,7,6,2,1057,317,611,255,68,84,62,32,21,7,7,8,1045,424,186,224,37,66,69,52,146,7,4,368,1051,257,196,240,7,25,63,35,7,7,2,93,963,335,4,179,34,57,40,9,22,22,8,706,1518,323,228,130,81,81,49,28,32,7,6,1719,302,258,331,84,112,79,47,22,3,16,10,1371,1350,262,296,101,100,54,34,1,21
,690,12,22,529,499,204,228,164,34,48,52,33,6,16,5,1,597,210,392,182,58,60,75,0,10,17,6,4,567,283,133,152,40,61,63,33,99,15,5,268,587,161,136,173,16,20,49,28,4,17,2,119,553,223,5,129,28,45,30,2,19,30,5,403,831,211,151,106,50,54,54,17,20,16,5,1383,195,169,235,64,81,56,38,19,12,22,10,782,764,170,205,94,86,34,25,2,9
,700,30,24,438,310,135,155,109,34,35,48,11,5,41,7,2,365,139,259,124,33,43,22,0,16,41,5,7,354,188,85,112,21,53,52,59,70,41,14,159,351,112,110,133,40,15,53,23,2,39,2,105,321,147,0,110,24,41,29,6,20,36,7,227,494,155,98,67,48,44,26,16,18,38,6,873,161,106,195,51,54,45,32,18,0,20,12,463,452,127,145,48,48,28,16,1,0
,710,66,25,242,196,95,122,79,25,32,30,7,0,90,13,2,214,101,169,93,28,25,27,0,13,97,5,6,198,122,67,74,19,55,47,27,75,86,8,83,210,78,75,96,92,11,31,14,3,90,6,65,203,92,2,60,27,31,26,7,18,40,14,128,279,97,72,37,36,39,15,10,9,85,7,467,95,75,113,36,36,32,59,12,0,25,13,267,269,76,94,31,31,23,21,2,0
,720,146,21,127,130,62,73,52,21,26,38,7,10,198,8,2,132,69,116,69,24,20,19,0,12,208,18,8,122,78,44,53,20,24,40,21,36,197,9,44,121,53,80,62,204,17,31,11,5,194,3,34,115,71,0,39,20,23,20,14,22,46,7,67,165,65,46,30,31,29,11,9,7,187,9,222,69,49,75,28,25,32,52,21,0,27,15,160,151,55,66,28,24,23,14,0,5
,730,288,21,89,99,49,65,44,25,31,32,12,0,402,8,3,118,61,116,50,17,16,21,0,13,428,10,11,96,64,33,64,27,20,38,22,32,392,8,34,89,43,50,50,413,12,47,13,0,400,3,24,93,62,0,31,16,33,14,9,21,56,9,46,123,53,43,25,30,30,7,8,3,373,10,148,62,37,58,27,15,30,26,20,0,18,19,126,137,40,55,19,26,16,24,0,0
,740,680,22,54,77,45,55,29,17,46,35,8,2,929,10,7,91,43,69,37,19,6,10,1,11,983,8,13,67,81,26,25,9,12,40,12,28,902,7,25,69,32,78,43,956,39,61,10,4,909,4,16,70,41,2,25,25,27,26,7,29,67,11,34,87,42,24,12,30,35,13,8,0,900,7,89,41,31,44,15,13,29,22,13,0,21,20,94,84,23,35,16,17,31,14,1,1
,750,1314,18,34,59,26,41,32,7,12,38,7,5,1784,8,2,51,40,43,41,10,14,0,0,0,1881,9,13,46,45,18,16,19,15,44,7,18,1718,6,17,52,26,37,81,1739,0,24,9,0,1723,3,13,54,30,0,22,24,22,8,4,22,61,6,25,69,34,17,0,19,32,2,0,2,1675,9,63,38,29,30,27,16,30,21,12,0,18,26,67,65,18,23,65,13,26,5,5,0
,760,2438,14,46,57,7,35,16,20,10,22,0,3,3105,6,3,85,33,26,37,11,0,9,0,7,3251,3,13,48,41,17,0,25,9,46,16,9,2990,4,12,35,18,37,35,2756,7,105,14,0,2980,3,11,43,20,0,11,0,20,8,7,39,50,5,14,61,27,8,8,25,23,11,0,0,3015,4,35,19,19,26,18,1,3,9,24,1,15,23,45,49,2,15,2,13,8,0,1,0
,770,3717,11,20,56,0,22,6,12,0,32,27,3,4294,9,4,38,16,2,24,0,0,0,0,0,4442,4,8,28,25,6,3,29,9,55,6,16,4176,7,10,10,14,42,29,3276,0,36,10,11,4138,11,8,35,16,0,0,18,22,11,0,53,33,6,33,49,0,9,0,37,26,6,0,0,4350,1,13,9,0,19,19,0,0,6,29,0,9,26,48,56,65,12,0,99,15,24,1,0
,780,4671,10,26,47,0,16,0,0,2,43,0,10,4674,9,16,21,15,0,18,6,0,0,0,0,4653,8,12,29,27,0,0,4,12,63,13,23,4480,3,6,15,6,41,15,2831,0,19,0,0,4440,5,4,31,8,0,0,19,10,13,0,51,10,2,3,32,2,15,0,3,31,0,21,0,4855,8,13,2,0,6,23,1,41,11,29,0,4,22,25,27,0,8,0,4,0,0,0,0
,790,4600,7,15,40,2,19,0,0,0,38,0,0,4163,11,2,104,6,3,120,12,0,0,0,0,4210,0,7,20,34,0,0,0,10,72,6,97,4010,2,13,13,0,32,17,2001,0,37,14,1,3923,16,6,8,11,0,92,3,22,18,0,68,13,0,0,37,0,0,5,1,10,113,0,0,4554,9,9,0,0,0,9,0,3,133,34,9,0,24,19,32,0,0,0,0,0,8,12,4
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 38:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,0,1,0,0,0,2,0,3,0,1,6,12,0,1,2,2,1,0,1,0,0,0,2,4,0,5,3,0,0,0,1,0,0,5,5,0,0,4,1,0,0,1,1,0,6,0,6,1,0,1,2,2,2,28,0,3,0,0,1,4,1,0,2,0,0,0,1,4,0,0,0,6,0,0,0,0,1,7,3,3,4,4,0,4,1,3,3,0,3,2,0,4,0,0,1,3
,510,0,1,2,2,7,0,0,6,0,6,0,5,0,1,1,2,2,3,1,0,5,0,8,5,0,3,1,0,0,0,0,4,0,6,5,4,0,3,3,2,0,4,0,0,5,5,1,6,1,1,1,3,3,132,1,3,0,4,3,6,0,0,3,2,0,0,3,3,4,6,4,18,0,1,2,4,0,4,4,5,6,6,5,3,0,3,2,1,0,1,2,3,0,1,1,33
,520,0,2,0,3,0,3,0,6,5,2,3,3,0,3,1,0,2,7,0,4,4,0,6,2,0,3,3,0,0,0,0,4,4,1,11,8,0,1,3,1,5,3,0,0,11,6,4,18,0,1,2,3,0,653,0,4,0,0,9,8,1,0,1,2,0,0,5,4,0,1,2,79,0,1,2,4,0,3,3,6,1,7,8,5,2,2,0,0,1,0,0,0,2,8,1,146
,530,0,3,1,2,2,3,0,5,4,8,4,11,0,2,3,3,0,2,0,5,5,1,18,18,0,1,1,5,4,1,0,12,12,8,9,29,0,5,1,2,3,4,2,0,32,7,22,100,0,1,0,3,5,3283,0,6,8,6,41,50,2,0,3,0,0,0,4,5,2,13,19,423,0,1,1,4,2,0,5,7,8,7,24,1,1,3,0,0,3,0,0,4,5,15,2,661
,540,0,3,0,3,0,5,7,2,3,48,17,57,0,0,1,0,0,0,0,7,7,20,72,54,0,3,3,0,4,0,0,11,4,34,25,138,0,0,0,1,1,5,4,0,128,47,103,356,0,1,2,0,4,11934,1,25,17,39,169,176,1,0,3,2,0,0,0,9,17,35,85,1632,1,2,1,5,3,1,7,8,12,46,104,0,1,3,0,0,0,3,8,13,28,38,0,1914
,550,0,3,2,0,10,8,13,12,25,158,75,144,0,3,3,0,0,5,10,21,42,71,205,171,0,3,3,1,6,5,3,38,20,98,94,499,0,0,0,0,1,3,9,0,429,155,324,766,0,0,2,0,2,24840,17,72,50,135,394,464,1,1,0,0,4,0,8,13,75,116,324,4138,0,0,1,5,5,7,13,33,58,141,345,3,0,1,2,0,1,5,19,34,85,138,2,3337
,560,0,3,2,3,8,31,51,56,104,622,191,277,0,1,2,1,9,15,49,81,173,314,379,445,0,1,2,0,7,9,31,152,100,415,347,1802,1,2,2,2,12,30,27,0,1123,547,871,1284,0,0,2,1,7,26554,85,281,196,411,588,824,1,1,1,0,12,8,45,65,307,390,814,8028,0,1,1,23,6,44,67,150,245,478,747,2,1,3,1,0,10,37,96,146,369,399,1,3668
,570,0,2,1,7,21,97,160,162,296,1266,291,384,0,2,1,8,20,48,152,226,455,744,467,608,1,1,3,2,16,35,97,389,287,928,677,3891,0,1,1,3,26,89,89,0,1712,1028,1328,1501,0,1,1,4,19,17316,237,646,483,685,641,1089,1,0,2,3,42,37,137,197,748,712,1187,8125,0,1,1,62,24,134,188,418,627,788,999,1,1,2,2,1,36,101,298,404,856,569,1,3187
,580,0,3,1,33,79,380,566,460,753,1923,326,377,0,2,2,14,76,194,521,621,1083,1416,423,643,0,2,3,10,61,124,370,835,722,1558,1019,6108,0,1,6,12,108,336,335,0,1785,1431,1406,991,0,1,1,11,67,5813,722,1190,1025,900,578,854,1,0,3,8,149,130,480,569,1506,986,1199,4403,0,2,1,247,77,505,584,1101,1344,982,956,1,1,3,10,9,145,391,910,1067,1583,680,1,1443
,590,0,2,1,105,241,992,1375,822,1184,1991,321,264,0,2,2,42,235,591,1320,1030,1726,1741,304,539,0,2,3,32,179,378,966,1134,1139,1707,1109,5681,0,2,4,38,314,862,885,0,1277,1482,1116,518,0,1,2,37,215,2104,1603,1437,1339,916,405,509,2,0,7,22,470,389,1067,1074,1768,1037,935,1932,0,4,2,680,237,1398,1172,1909,1750,978,678,2,1,3,24,25,429,1074,1812,1827,1821,715,1,569
,600,0,4,1,329,655,2271,2770,1142,1304,1523,256,157,0,2,3,128,668,1579,2630,1363,2197,1560,181,374,0,3,3,103,527,957,2059,1111,1344,1443,951,3614,0,2,7,119,842,1840,1914,0,770,1158,697,256,0,1,2,109,594,797,2842,1225,1276,746,239,251,2,1,15,71,1196,956,1864,1560,1570,884,586,896,0,4,3,1636,683,3081,1688,2524,1649,777,389,2,1,3,72,87,1097,2466,2591,2353,1470,576,2,214
,610,0,5,2,1032,1560,3944,3878,1183,1152,951,166,81,0,3,3,373,1584,3398,3979,1268,1950,1119,93,215,0,3,4,295,1373,1939,3221,790,1132,923,607,1860,0,2,13,377,1814,2944,3070,0,398,734,388,135,0,1,3,331,1446,299,3542,764,961,478,139,136,2,0,36,228,2465,1882,2332,1573,1026,584,328,432,0,2,9,3123,1539,4890,1762,2464,1276,509,217,1,2,5,221,251,2252,3965,2589,2133,923,363,1,84
,620,0,6,4,2326,2626,4793,3763,934,828,582,98,48,0,4,4,929,2618,5135,4126,921,1358,709,63,132,0,4,5,730,2539,2507,3426,477,806,577,394,1122,0,2,26,966,2529,3041,3524,0,250,449,234,86,0,1,4,824,2517,139,3178,452,646,311,81,86,4,1,82,629,3463,2573,2205,1210,667,364,198,268,0,5,22,3809,2405,5113,1396,1801,886,317,127,1,3,6,588,645,3133,4400,1887,1505,610,235,1,43
,630,0,8,13,4266,3031,3847,2581,543,496,338,61,33,0,5,5,2178,3050,5694,2832,543,749,402,42,83,0,5,5,1825,3510,2099,2461,257,460,336,229,678,0,3,39,2285,2452,2178,2702,0,149,264,142,53,0,2,5,1971,3078,61,1968,235,389,187,53,50,5,1,199,1670,3390,2334,1417,735,363,224,121,153,0,3,69,3154,2560,3608,837,1030,519,195,83,4,4,8,1522,1617,2913,3200,1002,815,351,143,1,20
,640,0,10,24,4860,2482,2554,1662,331,312,234,46,22,0,4,5,3361,2394,4725,1854,339,461,252,29,59,0,6,6,2935,3244,1393,1550,169,303,227,158,467,0,4,66,3563,1893,1344,1729,1,107,190,100,42,0,2,8,3175,2542,45,1186,151,248,136,42,39,8,1,421,3091,2419,1631,885,434,236,160,85,115,0,4,163,2055,1967,2221,497,621,325,135,60,3,5,8,2695,2744,1991,2055,614,519,225,104,1,14
,650,0,13,69,3850,1501,1388,882,201,182,154,30,21,0,6,5,3795,1516,2889,969,202,278,160,26,41,0,8,7,3453,2043,769,854,96,180,151,113,312,0,4,131,3912,1093,716,975,0,77,123,73,29,1,2,16,3436,1528,21,672,111,156,98,24,27,10,1,824,4185,1356,936,515,252,151,108,62,78,0,5,440,1104,1156,1253,275,363,221,92,40,1,7,10,3538,3538,1135,1129,352,295,146,70,1,8
,660,0,17,158,2453,903,806,571,125,133,113,44,16,1,7,6,3023,893,1729,593,136,183,116,18,28,2,9,6,2776,1214,475,526,73,124,111,83,239,1,4,249,3097,672,470,572,1,53,94,68,38,1,3,30,2714,903,13,415,68,118,78,20,19,14,1,1106,3754,844,551,312,170,107,78,41,54,1,5,878,669,681,776,180,262,151,66,33,2,9,17,3219,3211,666,694,227,198,103,54,1,7
,670,2,23,339,1350,516,492,362,96,83,86,15,12,4,7,7,1838,503,1006,358,99,139,80,37,25,3,9,6,1627,676,270,330,47,86,83,68,173,3,4,364,1792,398,281,359,2,37,63,40,18,3,3,64,1623,523,6,258,51,81,44,19,17,20,1,1025,2382,492,336,192,105,73,60,30,40,3,4,1558,394,404,482,126,163,112,54,23,1,12,8,2069,2074,400,438,148,133,81,40,2,2
,680,4,25,518,805,320,346,244,59,63,70,20,12,6,6,12,1069,337,635,246,67,94,59,16,18,6,8,13,955,443,191,233,34,66,64,45,138,6,6,374,1091,269,215,255,6,37,56,29,17,7,2,105,967,345,5,183,41,64,41,17,11,24,1,723,1474,323,212,140,79,57,45,25,33,6,3,1813,281,255,345,81,121,84,39,18,4,13,7,1238,1269,270,296,104,100,63,37,3,3
,690,12,30,547,478,198,237,166,51,44,52,9,11,16,14,6,609,200,425,158,59,68,46,14,43,20,19,5,545,280,129,155,27,48,51,39,104,16,8,246,612,173,140,173,16,28,39,30,20,16,3,131,538,228,3,124,62,53,35,9,8,29,0,409,781,225,142,93,57,43,44,26,29,15,3,1427,184,171,244,68,89,61,30,42,2,16,9,699,719,181,203,83,70,49,27,1,3
,700,28,31,427,299,139,167,127,42,42,48,10,48,37,8,4,370,133,280,121,41,54,36,15,10,42,7,7,316,192,93,112,24,38,34,38,78,37,9,154,369,126,106,127,37,17,33,26,8,40,2,108,321,159,0,84,32,40,27,11,0,37,1,235,465,156,100,72,43,38,32,11,16,36,3,870,132,108,193,73,68,84,21,9,2,19,11,413,419,120,153,59,53,41,24,2,0
,710,63,28,242,195,95,133,93,39,32,38,5,12,88,5,6,219,90,190,81,36,41,23,13,13,96,10,5,188,154,72,78,19,24,32,29,66,86,12,81,223,87,73,87,87,15,30,16,12,93,3,66,198,109,9,62,58,34,45,13,1,47,1,128,263,132,73,54,37,26,58,5,21,82,4,459,94,72,118,38,51,43,22,12,3,18,15,245,257,88,107,61,52,31,17,1,0
,720,143,26,127,118,63,77,60,37,21,32,7,8,195,9,7,130,61,134,52,35,26,14,16,14,210,8,9,117,87,38,44,19,23,26,28,43,197,20,43,131,61,54,59,203,19,16,38,9,200,3,37,114,73,0,43,16,32,17,21,1,49,2,69,162,76,40,29,57,18,23,9,11,182,4,219,69,52,84,33,34,33,16,8,2,17,14,146,154,61,71,30,30,24,24,2,0
,730,288,26,75,99,46,67,46,36,14,36,6,19,392,11,7,101,50,93,46,21,29,8,17,14,418,10,10,83,78,39,43,23,24,22,29,35,395,11,30,97,72,44,49,399,17,24,18,8,404,3,23,89,55,1,58,23,34,6,22,4,62,1,60,114,58,27,27,32,18,17,7,12,365,7,148,66,44,96,33,27,35,14,4,3,16,20,114,105,47,53,22,26,23,18,1,0
,740,683,26,54,71,35,46,43,63,12,30,5,9,923,15,9,72,42,72,31,19,9,1,71,9,975,6,13,62,62,42,28,19,23,17,25,31,902,9,27,77,45,36,41,935,14,24,12,11,939,3,17,63,57,8,17,24,30,14,13,5,71,1,41,74,81,13,16,23,60,30,59,8,859,5,90,57,32,50,70,31,24,9,1,2,14,20,85,73,44,43,20,31,35,25,3,2
,750,1309,24,27,78,33,48,77,29,12,32,3,15,1701,16,12,56,33,62,34,17,11,0,15,8,1834,11,6,45,98,19,17,10,12,20,29,20,1727,12,21,59,40,37,11,1707,16,24,9,9,1758,4,13,62,52,0,13,21,29,13,35,0,67,1,34,52,36,7,16,22,10,24,0,8,1621,13,61,51,21,47,72,30,41,14,0,10,15,21,63,55,24,24,18,28,23,22,3,16
,760,2413,31,12,59,17,34,25,35,0,41,79,23,3013,12,8,38,28,49,1,23,26,0,23,0,3185,14,15,32,34,71,10,11,17,12,22,0,2993,4,20,43,34,32,14,2671,14,0,0,12,3097,3,8,44,54,1,11,25,35,9,20,10,57,2,29,48,28,8,5,28,0,27,3,4,2900,5,46,91,11,36,36,31,21,0,0,10,14,18,41,44,27,17,10,27,30,89,5,3
,770,3777,25,9,41,41,102,24,27,0,38,8,23,4238,15,7,28,12,31,91,7,11,0,24,0,4476,10,11,9,43,11,0,99,0,107,36,15,4117,5,18,35,39,26,7,3163,15,4,0,110,4314,13,4,37,42,4,70,30,113,0,1,7,37,1,23,24,15,0,6,102,0,114,0,5,4246,2,25,42,0,40,36,34,31,0,0,2,12,14,30,10,10,20,6,27,30,10,6,15
,780,4693,21,0,69,31,23,29,28,0,30,24,19,4586,10,3,20,14,16,0,18,12,0,49,0,4751,11,12,10,29,18,64,8,0,6,18,0,4355,7,19,18,49,9,4,2737,30,0,11,34,4530,1,9,6,53,0,0,10,20,121,27,0,20,0,11,30,0,0,88,29,0,29,11,13,4714,16,21,27,0,12,22,25,20,13,0,15,9,9,24,14,10,17,14,32,33,15,10,28
