Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,715,1,20,17,17,0,17,4,3,1,3,0,2,0,37,38,58,77,22,0,269,51,55,78,284,175,234,228,51,69,20,94,7,47,0,0,2,0,1,0,0,0,7,11,2,0,3,2,0,0,0,0,0,0,5,0,7,48,2,0,0,0,22,6,0,0,0,0,0,35,13,0,0,20,21,1,0,16,13,0,4,0,0,0,0,7,0,0,8,0,0,17,0,0,0,4,13
,720,0,28,25,25,0,5,0,5,2,4,0,2,1,60,55,84,102,28,0,300,71,78,72,284,219,298,287,40,53,13,90,3,37,0,0,0,1,0,0,2,0,0,9,0,2,5,0,0,0,2,0,0,0,3,0,11,0,0,0,15,24,0,0,0,19,36,0,0,0,0,0,0,0,35,0,0,3,0,3,0,0,8,14,3,0,0,23,22,0,18,24,28,0,24,0,0
,725,1,42,36,32,0,2,0,9,1,9,2,0,0,78,73,116,135,30,0,325,101,104,55,266,264,335,348,36,42,11,90,4,42,1,1,0,0,1,34,1,1,4,12,0,0,3,0,0,0,0,0,0,0,5,0,0,0,1,2,16,0,0,2,0,14,0,17,0,22,0,0,4,0,10,21,0,0,0,0,3,40,11,23,0,0,0,0,11,0,0,15,0,0,0,0,3
,730,0,55,47,49,0,4,5,6,5,11,1,2,2,115,108,153,167,45,1,318,128,138,44,241,313,371,393,20,32,7,71,8,28,2,0,2,2,6,0,0,3,0,0,0,0,2,2,0,5,2,2,0,10,3,0,0,0,0,19,29,13,0,0,0,0,72,0,37,26,0,0,0,0,21,28,0,0,34,10,1,0,0,0,0,54,0,20,0,33,2,26,36,0,0,0,0
,735,0,72,77,77,0,13,0,0,3,17,2,0,4,153,143,201,209,42,0,295,180,184,35,221,356,380,392,9,30,8,56,6,23,0,0,2,4,2,12,0,0,0,1,4,0,1,0,0,4,0,2,5,0,5,0,18,0,1,0,21,0,15,0,0,0,48,0,20,0,0,0,0,41,0,0,0,15,40,0,29,10,24,0,41,8,13,0,25,0,5,0,0,0,15,44,19
,740,0,103,121,122,0,5,0,6,4,22,0,0,0,192,204,254,249,39,1,242,231,243,25,156,349,329,356,9,24,6,41,0,7,0,0,0,0,0,0,3,0,0,15,0,0,1,1,0,4,0,2,3,1,8,0,0,34,0,1,0,0,0,3,47,0,0,0,0,3,33,0,0,0,47,11,30,0,19,0,33,0,0,48,31,0,0,0,0,51,16,43,75,0,18,0,0
,745,0,121,183,180,2,0,3,18,8,35,0,5,4,235,243,287,259,42,0,198,244,283,19,134,305,269,322,0,21,1,28,0,3,0,2,2,0,0,21,2,0,0,26,0,0,4,0,4,0,0,0,4,5,0,0,1,11,0,0,38,0,0,0,22,0,0,0,0,0,0,70,5,0,59,63,0,0,0,45,28,30,0,0,73,0,7,0,57,40,0,25,49,15,0,13,0
,750,2,145,251,257,1,2,9,12,9,37,0,1,6,258,265,301,234,45,1,160,241,289,11,97,245,208,251,0,4,9,27,8,20,2,0,1,0,1,0,2,2,7,7,1,1,4,1,3,0,0,0,0,3,22,0,37,4,2,5,0,12,2,6,0,37,0,0,43,0,47,0,0,38,0,47,7,0,2,0,0,0,43,0,0,0,21,13,33,67,0,0,55,0,0,0,0
,755,0,167,359,373,2,0,3,0,16,52,3,5,2,246,267,266,195,31,0,118,221,279,3,78,192,172,195,0,14,0,13,0,0,0,0,0,0,2,17,3,0,0,0,0,2,6,8,0,0,0,4,0,0,3,0,1,44,0,47,47,0,17,0,0,73,0,1,40,38,0,27,0,0,0,0,33,0,0,36,0,0,25,0,66,0,28,28,128,36,0,0,52,43,0,31,29
,760,0,178,535,542,0,20,6,8,19,69,0,4,2,230,269,229,163,25,0,79,187,234,17,58,137,129,143,0,0,7,6,0,0,0,1,5,0,1,1,4,7,1,0,0,3,6,2,5,0,2,2,0,1,4,4,43,0,1,60,80,0,0,0,71,81,0,0,0,54,10,11,7,34,0,38,103,22,0,68,11,51,0,0,20,0,40,0,0,0,0,41,0,0,16,0,0
,765,0,174,778,798,0,0,0,0,19,78,5,0,0,172,216,166,129,10,0,64,133,194,6,29,129,97,90,1,17,4,0,10,0,0,0,0,6,9,25,0,4,0,0,1,2,6,3,0,20,8,11,0,0,0,0,20,47,5,3,85,49,74,0,0,0,0,36,92,52,0,15,42,0,0,0,106,0,42,0,18,39,31,163,0,0,29,166,0,0,0,0,71,0,0,53,95
,770,4,158,1033,1025,5,0,0,23,26,75,5,0,6,133,196,142,104,6,1,33,102,144,13,36,63,41,54,0,13,0,22,0,0,2,1,5,3,0,0,0,0,20,34,2,0,0,2,2,14,0,2,0,9,13,5,0,0,0,35,0,0,12,0,45,0,0,73,58,0,77,0,0,21,0,0,60,60,53,117,52,36,24,63,88,62,0,0,0,0,12,0,76,132,51,78,0
,775,0,156,1329,1307,3,49,0,5,25,77,0,0,0,107,147,119,73,3,0,48,80,113,0,18,65,59,37,0,11,9,1,9,0,5,0,0,3,2,0,0,8,0,0,0,2,7,4,0,0,0,0,0,14,0,0,0,0,5,0,64,0,0,10,97,0,108,52,192,0,0,0,0,0,0,169,0,76,59,50,0,101,0,0,97,0,78,0,85,104,0,0,5,0,32,100,0
,780,2,139,1689,1650,0,31,5,22,22,70,0,3,0,88,110,54,57,6,0,9,56,84,15,0,55,60,25,0,0,0,16,20,3,0,1,4,1,11,25,1,2,18,34,3,1,0,4,0,0,6,0,0,5,1,0,0,146,4,0,26,101,0,40,35,64,0,0,0,98,0,95,0,0,0,0,0,0,0,0,61,83,0,56,85,18,17,29,0,141,11,0,0,29,0,2,0
,785,3,97,1985,1989,2,2,0,21,16,49,2,10,8,63,88,50,55,7,1,10,48,65,8,43,11,2,13,0,0,0,0,9,23,2,2,2,5,0,58,5,0,0,0,0,0,13,2,0,0,0,6,13,0,14,18,0,0,0,0,104,0,96,0,0,0,0,40,0,0,101,100,80,40,0,116,135,1,62,66,69,66,0,154,84,0,0,25,0,175,94,0,0,0,103,0,62
,790,0,92,2190,2113,8,57,0,0,16,49,3,4,8,27,70,21,10,2,0,11,35,37,0,23,13,34,0,0,0,0,0,0,24,0,0,0,0,27,36,5,8,0,14,0,0,15,0,5,0,0,0,0,5,13,0,22,0,0,176,101,0,0,0,1,0,0,208,76,71,81,0,54,34,0,0,119,210,0,0,0,63,64,211,114,0,37,0,92,104,66,126,0,19,49,0,82
,795,4,63,2270,2218,4,2,5,0,16,36,0,7,0,42,38,29,34,0,0,30,40,32,0,0,10,27,0,18,0,0,26,0,0,0,0,0,0,18,38,1,0,0,8,0,0,0,0,4,1,0,0,0,7,0,0,0,0,4,178,0,73,0,0,65,0,0,0,169,0,54,0,0,0,0,77,176,98,183,98,0,118,0,0,0,0,0,122,0,0,0,164,7,21,0,38,0
,800,0,54,2214,2185,0,45,0,0,13,24,0,6,0,18,19,12,2,13,0,33,0,24,20,24,0,0,20,0,0,0,5,0,23,0,0,0,0,0,3,11,6,0,14,9,2,0,0,0,9,19,0,4,0,26,14,39,129,0,0,66,0,50,7,0,0,139,0,79,18,0,68,34,0,0,0,164,0,0,80,0,163,46,0,0,51,0,75,0,84,0,97,146,0,0,0,19
,805,5,37,1986,1941,0,44,0,61,11,9,9,0,7,16,27,3,2,13,2,7,0,0,0,8,29,0,42,0,10,13,0,23,4,1,2,9,0,0,0,6,0,17,6,0,0,19,3,4,11,3,7,0,0,0,0,30,0,0,174,0,0,33,0,0,0,0,0,0,0,0,0,16,0,229,0,0,114,0,107,63,209,65,0,152,88,41,0,204,165,91,0,336,0,85,110,0
,810,0,7,1609,1675,0,45,0,0,1,14,0,1,34,0,0,13,0,11,0,0,0,20,20,24,0,0,0,0,16,5,31,35,0,0,2,5,4,0,0,0,10,0,113,0,0,17,7,9,45,8,9,47,22,11,18,47,124,8,0,82,146,0,18,75,0,82,150,0,0,98,81,0,193,0,0,0,111,170,85,17,140,63,0,25,0,134,0,0,37,0,0,0,14,184,0,3
,815,0,8,1307,1392,0,54,0,0,0,0,0,9,0,16,20,14,0,0,0,26,0,27,16,25,0,42,21,0,6,14,0,5,0,2,3,7,6,31,54,23,4,31,75,4,0,0,7,7,47,0,0,5,0,19,13,170,0,0,193,0,149,19,0,58,195,120,0,146,0,0,37,0,0,0,0,192,0,0,0,122,0,49,0,14,336,0,267,0,112,0,44,0,35,161,0,129
,820,4,0,1047,1038,0,0,0,0,9,31,0,0,0,0,0,57,29,0,6,54,8,11,14,4,0,57,0,0,8,0,4,0,0,0,6,0,7,0,0,15,0,30,0,0,0,1,0,8,0,0,0,21,0,0,0,0,49,0,172,0,0,43,0,0,150,0,66,133,0,64,0,99,52,0,140,114,0,0,0,136,0,0,0,0,116,0,0,0,368,0,0,49,0,0,114,0
,825,3,0,776,818,5,45,24,0,0,0,1,20,19,0,0,20,0,0,3,24,12,30,30,63,0,58,76,0,17,0,87,0,0,8,11,0,7,20,0,9,8,17,70,0,4,16,0,15,18,0,7,0,0,0,0,88,0,15,33,88,244,0,0,0,0,216,103,0,0,9,58,0,0,0,171,708,0,0,163,135,266,0,193,29,0,0,108,202,63,0,0,0,0,0,166,41
,830,0,0,547,610,0,0,0,0,0,19,10,25,0,40,40,41,26,0,0,2,7,0,0,21,25,57,59,71,0,2,20,55,0,5,3,0,36,0,0,0,0,41,0,10,3,36,3,0,0,32,3,44,0,15,24,155,239,0,0,0,324,0,0,198,0,0,268,170,416,197,32,0,134,341,0,0,234,0,154,240,215,233,426,25,234,0,0,0,0,0,0,167,85,119,89,0
,835,10,0,420,488,8,0,19,0,0,34,14,5,0,29,57,18,67,28,0,68,14,66,0,53,29,0,0,0,0,18,0,0,0,12,12,14,0,59,0,38,28,0,169,0,0,0,10,0,0,0,16,0,0,0,33,146,250,0,430,0,0,351,25,79,0,0,199,0,371,254,220,0,400,521,362,0,0,399,49,210,291,0,124,438,0,333,0,0,0,329,0,412,0,73,0,189
,840,13,112,323,361,0,0,0,0,8,5,14,0,0,31,0,67,157,0,7,115,0,0,0,0,116,0,0,9,91,51,0,0,23,0,0,21,19,0,0,25,56,44,215,2,18,0,14,27,0,48,42,64,32,0,49,0,0,0,0,0,0,46,0,0,687,0,473,508,789,694,0,0,327,0,500,323,0,0,587,410,0,0,0,1021,520,0,0,0,51,162,0,845,0,644,0,0
,845,37,0,224,266,33,0,68,0,47,0,44,13,57,0,7,126,131,0,0,119,0,0,132,0,121,122,124,0,109,20,0,65,49,21,22,21,58,0,0,0,38,0,0,0,0,62,57,38,0,0,25,16,0,156,0,0,674,0,1220,1690,0,0,122,255,0,0,0,1385,0,633,1528,0,781,0,455,0,293,985,1295,656,706,714,962,992,105,347,0,916,0,1049,0,0,0,829,54,16
,850,48,0,167,139,0,0,0,0,0,14,0,0,24,0,0,107,217,113,27,139,100,0,69,0,0,357,0,0,0,0,0,0,0,51,56,58,0,14,0,68,69,62,0,61,59,8,36,62,0,26,0,0,103,161,0,255,0,50,0,549,53,0,97,1238,0,0,0,0,2019,995,0,0,0,1021,0,1259,1474,0,0,1384,622,1824,735,137,475,453,1644,0,0,0,0,2231,0,3518,0,878
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 37:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,10,4,1,1,14,6,2,2,0,2,0,0,3,4,3,4,5,1,1,6,3,4,4,3,5,5,5,5,7,1,8,2,1,6,3,3,1,6,2,1,5,5,20,8,3,1,3,14,1,4,3,3,10,7,2,34,22,1,20,31,18,23,1,22,21,24,15,17,18,17,30,22,15,3,21,15,16,19,17,15,17,16,31,27,21,25,25,21,33,32,42,43,33,56,83,214
,505,10,3,1,0,16,4,2,2,0,1,0,0,3,4,3,3,5,1,1,6,3,4,4,4,4,4,5,4,8,1,7,2,1,6,3,2,1,6,1,1,4,5,19,8,4,2,3,14,2,4,3,3,8,8,3,23,32,1,28,39,24,29,2,27,18,34,21,27,27,35,26,32,18,7,24,14,24,34,20,27,26,21,42,49,39,34,35,46,49,78,63,84,67,131,171,523
,510,10,3,1,1,20,4,2,2,0,2,0,0,3,4,2,2,5,1,0,5,2,3,4,3,3,3,5,6,7,1,7,2,1,6,4,2,1,5,2,1,4,4,19,9,3,1,3,16,2,4,2,2,9,10,2,32,39,1,39,67,29,39,2,35,27,42,30,47,51,51,53,62,31,7,28,24,42,48,30,39,35,35,65,88,53,60,65,66,107,145,118,152,121,259,381,1157
,515,12,3,0,0,20,4,2,2,0,2,0,0,3,3,3,3,5,2,1,6,3,4,4,3,3,3,4,5,7,1,6,2,1,5,3,2,1,5,2,1,4,5,20,8,3,1,2,12,2,5,3,2,8,8,2,30,99,1,86,136,52,65,2,81,52,83,52,90,102,94,104,137,52,15,60,52,75,89,68,71,89,78,156,172,123,157,157,168,225,345,302,376,295,651,850,2899
,520,8,3,1,0,17,5,2,2,0,2,0,0,2,4,2,3,5,1,1,6,2,3,5,3,3,4,5,6,8,1,8,2,1,5,3,2,1,6,1,1,4,4,27,7,2,1,2,11,2,5,4,2,9,10,2,36,194,1,153,274,105,100,2,157,99,152,90,184,210,200,205,273,106,28,121,84,165,190,123,142,165,142,316,351,254,286,287,320,444,684,595,735,577,1241,1763,5504
,525,9,3,1,1,12,4,2,2,0,2,0,0,3,4,2,3,4,1,0,5,3,3,3,3,3,4,5,5,5,1,6,2,1,5,2,2,1,5,1,1,4,4,23,8,3,1,2,11,1,4,2,3,8,10,2,52,338,1,301,509,189,179,2,285,173,286,168,346,373,374,369,501,184,53,226,166,293,335,249,255,316,252,550,636,425,490,490,564,717,1210,931,1180,935,2082,2586,8563
,530,8,3,1,1,13,4,2,2,0,1,0,0,2,3,2,3,6,1,0,6,2,3,3,3,4,4,4,4,5,1,6,2,1,4,3,2,1,4,1,0,5,4,24,8,3,1,3,12,2,3,2,3,10,15,2,89,711,1,635,982,384,370,3,615,363,608,371,725,756,776,781,1065,373,102,463,324,618,702,453,499,647,512,1071,1198,728,864,890,1007,1278,2210,1545,1920,1539,3043,4204,12065
,535,8,3,1,1,14,5,2,2,0,2,0,1,3,2,3,2,4,1,0,6,2,3,4,2,3,3,3,3,5,0,5,1,1,5,2,2,1,5,1,1,4,3,33,7,3,1,2,10,1,4,2,3,12,21,2,147,1322,1,1171,1564,743,654,4,1184,711,1164,759,1358,1341,1501,1495,1954,646,189,886,585,1147,1282,722,824,1119,878,1714,1839,1071,1297,1377,1566,1879,3338,2053,2478,1941,4030,4594,14053
,540,10,2,1,0,13,4,2,1,0,2,0,0,3,3,3,2,3,1,0,4,1,3,4,3,2,3,4,5,4,1,5,1,1,5,2,2,1,5,1,0,4,4,33,6,2,1,2,11,1,3,3,5,17,33,3,207,1874,1,1766,2072,1092,973,5,1746,1116,1828,1131,1995,2051,2103,2165,2776,907,280,1266,877,1658,1829,985,1140,1629,1225,2310,2341,1364,1537,1650,1989,2465,4307,2197,2735,2058,3713,4540,12659
,545,9,2,0,0,10,4,2,1,0,1,0,0,2,2,2,2,4,1,0,4,2,3,4,2,2,3,3,3,5,1,6,1,1,4,2,2,1,4,1,0,4,4,42,6,2,1,2,11,1,3,3,5,18,43,3,232,2462,1,2363,2466,1461,1211,7,2311,1488,2375,1539,2620,2464,2679,2683,3737,1165,349,1736,1100,2251,2409,1151,1380,2105,1483,2694,2696,1433,1567,1729,2146,2537,4587,2067,2468,2019,3208,3827,10835
,550,4,3,0,0,12,4,2,1,0,2,0,0,2,2,2,2,3,1,0,5,2,4,2,2,3,2,4,5,4,0,5,1,1,5,2,2,1,3,1,0,4,4,48,6,2,1,2,7,1,3,3,6,22,43,3,254,2699,1,2703,2429,1703,1372,7,2710,1842,2737,1783,3103,2737,2986,3076,4272,1324,405,1897,1272,2543,2799,1160,1481,2398,1636,2773,2640,1332,1499,1671,1991,2372,4345,1699,1975,1517,2377,2730,7399
,555,4,2,0,0,12,2,1,2,0,1,0,0,2,2,2,3,3,1,0,4,1,3,2,3,2,2,2,3,5,1,4,1,1,3,2,2,1,3,1,0,5,3,52,7,2,1,2,9,1,4,2,6,24,42,3,222,2512,1,2663,2117,1768,1314,6,2763,1914,2784,1943,3035,2515,2953,3027,3679,1313,430,1904,1279,2563,2777,986,1328,2316,1488,2335,2140,1035,1138,1274,1633,1869,3323,1070,1258,1009,1392,1581,4035
,560,6,2,0,0,8,3,1,1,0,1,0,0,2,3,2,2,4,1,0,7,3,2,5,3,3,2,2,4,5,1,5,1,1,2,2,2,0,3,1,0,5,2,61,7,2,1,2,9,1,3,2,6,23,35,3,177,1996,1,2243,1587,1454,1020,6,2343,1716,2303,1649,2645,1960,2330,2458,2927,1022,341,1630,1073,2188,2376,737,1040,1938,1167,1757,1546,697,754,831,1117,1309,2285,634,699,529,764,803,1996
,565,6,1,0,0,12,3,2,1,0,1,0,0,2,2,1,1,3,1,0,4,1,3,3,3,2,2,4,3,5,1,7,1,1,2,1,2,0,4,1,0,5,3,73,5,2,1,1,13,1,4,3,5,23,25,3,139,1502,1,1809,1171,1126,753,5,1866,1399,1854,1358,2028,1511,1777,1873,2171,844,272,1287,879,1783,1867,539,817,1495,893,1288,1095,483,492,559,739,824,1561,388,417,336,460,450,1129
,570,8,3,0,0,10,4,2,1,0,1,0,0,2,1,1,1,2,1,0,4,2,3,2,3,1,2,4,2,3,0,5,1,1,3,2,2,0,3,1,0,5,3,84,5,2,1,1,10,1,3,2,3,19,22,2,103,1021,1,1240,784,797,514,4,1292,1000,1262,990,1484,1032,1239,1296,1512,592,205,927,644,1238,1346,345,556,1038,615,836,671,287,328,334,489,519,969,215,238,202,249,258,614
,575,6,2,0,0,8,3,1,1,0,1,0,0,2,3,1,2,3,1,0,5,1,2,3,2,1,2,4,4,3,0,7,1,1,3,1,1,0,3,1,0,6,3,92,7,2,1,1,8,1,3,3,3,19,16,3,68,598,0,751,438,469,335,2,832,631,793,642,920,631,753,764,927,384,135,606,399,780,856,208,342,686,363,484,392,163,181,189,266,290,513,110,132,90,135,117,296
,580,2,3,0,0,4,4,2,1,0,1,0,0,2,1,2,1,2,1,0,6,3,2,3,2,3,2,2,3,5,0,5,1,1,2,1,2,1,4,1,0,7,3,95,7,2,1,2,7,1,3,3,2,16,11,3,37,368,0,431,262,282,194,2,477,369,461,394,525,346,441,459,535,234,83,355,251,448,517,109,198,387,214,279,211,93,98,119,145,147,281,70,70,58,73,64,150
,585,3,2,0,0,0,3,1,1,0,1,0,0,2,2,2,2,2,1,0,5,2,1,2,1,3,2,2,2,3,0,5,1,0,1,1,1,0,5,1,0,8,2,109,6,2,1,1,9,2,5,2,2,17,7,2,25,200,0,240,142,160,104,1,306,220,257,217,315,195,261,247,276,124,53,195,148,278,283,64,111,217,124,150,132,45,44,51,93,92,159,30,37,32,29,38,69
,590,5,2,0,0,7,2,2,1,0,2,0,0,2,2,2,1,2,1,0,4,3,2,3,2,1,1,2,2,3,0,3,1,1,3,1,1,1,4,1,0,7,2,114,6,2,1,2,6,2,5,2,1,15,5,2,20,138,0,168,109,101,83,2,178,134,164,148,193,142,167,157,192,92,38,136,100,196,208,43,81,135,79,112,88,40,33,49,61,61,98,16,21,26,24,14,42
,595,3,2,1,0,2,1,1,2,0,1,0,0,2,2,1,2,3,1,0,4,1,2,3,2,2,0,2,4,5,0,2,1,1,2,2,1,1,7,1,1,7,3,118,7,2,1,1,6,2,5,2,1,15,8,2,14,79,1,111,67,78,53,1,116,88,119,99,127,89,106,108,126,67,26,88,75,121,135,34,44,107,55,77,55,21,19,32,38,44,62,27,20,2,32,16,37
,600,6,1,0,0,1,2,1,1,0,1,0,0,2,1,2,2,2,1,0,5,1,3,2,3,0,2,4,5,3,0,3,1,1,1,1,1,0,5,1,0,8,4,119,8,2,1,1,8,2,4,2,2,18,3,2,17,59,0,62,43,51,45,2,80,64,83,69,85,67,73,68,84,39,18,60,36,74,73,26,34,58,40,53,36,12,10,24,31,25,29,2,7,4,11,9,15
,605,0,2,0,0,8,4,1,1,0,1,0,0,2,2,1,1,2,1,0,7,2,3,3,1,3,4,1,5,2,0,4,1,1,1,1,1,1,5,1,1,8,4,124,5,2,1,2,11,2,5,3,0,17,6,2,31,45,1,46,35,28,36,1,42,32,36,44,51,32,44,49,39,22,7,34,48,55,52,20,17,43,30,37,18,2,0,12,8,18,17,7,3,6,15,3,7
,610,0,2,0,0,10,2,2,1,0,1,0,0,2,1,2,3,3,1,0,4,1,1,2,3,2,4,4,2,5,0,4,1,1,1,1,0,0,5,2,1,9,2,128,7,2,1,2,6,2,7,4,1,19,3,2,11,32,1,22,11,30,25,1,33,28,31,41,31,23,27,42,42,26,7,19,15,22,31,15,32,26,12,26,7,16,13,10,9,19,19,3,5,0,6,0,6
,615,1,3,0,1,1,0,2,2,1,1,0,0,3,2,2,1,2,2,0,4,2,2,2,4,3,3,3,2,3,0,4,1,1,2,2,1,0,5,2,0,8,3,136,6,2,1,2,10,3,6,2,0,18,7,2,12,12,0,21,22,16,15,0,30,21,22,21,23,31,31,33,44,10,3,10,13,18,35,7,9,18,14,22,6,0,0,0,11,9,20,0,15,1,14,11,12
,620,0,2,0,0,0,4,1,1,0,1,0,0,1,0,1,2,2,1,0,5,3,1,1,3,3,5,4,4,4,0,3,1,1,1,1,1,1,5,1,0,8,3,157,6,3,1,1,5,3,6,4,1,18,5,2,5,8,1,18,20,6,16,0,14,30,17,38,22,23,15,27,13,25,6,7,6,31,24,14,1,15,11,13,6,6,0,17,7,21,22,0,0,0,18,17,11
,625,0,2,1,0,0,4,1,1,0,1,0,1,2,0,1,3,3,1,0,7,1,3,1,4,2,3,1,2,4,0,3,1,0,2,1,1,0,5,2,0,9,4,170,7,2,1,1,6,3,6,2,0,14,7,2,6,17,1,4,14,16,24,1,12,12,9,21,21,8,13,25,9,14,0,2,0,19,15,8,11,0,21,25,3,2,13,0,14,9,1,11,18,7,16,15,10
,630,4,2,0,0,0,3,1,2,0,1,0,0,2,1,2,0,2,1,0,6,2,1,4,4,3,2,5,5,3,0,4,1,0,2,1,0,1,4,2,0,10,3,177,9,2,1,1,9,2,5,3,0,17,9,2,5,23,0,24,1,0,10,1,8,8,4,11,12,10,6,3,7,4,6,0,0,9,7,0,2,0,12,16,3,15,0,6,0,0,14,17,0,7,17,0,0
,635,0,2,0,0,0,1,2,2,0,0,0,0,2,0,1,1,2,1,0,6,4,2,2,2,3,0,2,1,1,0,5,0,0,3,2,1,0,5,2,0,9,3,194,9,3,1,1,9,2,6,4,2,12,6,2,21,18,0,21,17,20,20,0,9,6,1,23,20,17,15,0,20,0,2,11,12,0,8,9,19,0,0,4,11,17,0,25,0,0,0,7,13,0,7,0,15
,640,0,3,1,0,0,1,1,1,0,2,0,0,1,2,1,0,2,1,0,6,1,3,1,3,1,0,2,5,2,1,3,1,1,3,1,1,0,7,3,1,10,3,185,5,3,1,2,5,2,5,4,2,13,5,2,0,16,0,13,14,14,3,0,11,19,1,38,9,3,24,13,29,0,0,0,0,18,8,10,0,15,2,3,12,0,0,17,7,0,4,2,19,6,14,0,0
,645,0,2,0,0,0,3,1,1,0,1,0,0,1,0,0,0,1,2,0,6,2,0,2,2,0,1,6,1,2,1,6,1,0,2,1,1,0,9,2,1,10,4,172,12,3,1,1,10,2,5,2,0,7,6,2,25,6,0,4,8,13,8,0,38,0,0,0,0,17,5,9,6,5,0,16,16,14,18,6,0,0,35,15,10,0,0,18,0,15,14,0,0,4,38,0,0
,650,0,3,0,0,2,1,1,1,0,0,0,0,1,2,1,2,4,2,0,3,5,3,1,6,5,3,6,3,5,1,3,0,1,3,1,2,0,10,3,0,9,4,158,7,1,1,2,11,2,3,4,2,7,2,2,3,0,0,12,0,0,19,0,0,17,0,18,10,0,18,0,0,17,0,2,11,2,2,0,0,17,0,7,19,0,0,14,5,20,0,10,18,0,15,0,18
,655,5,2,0,0,0,3,1,2,0,0,0,0,1,2,1,0,4,2,0,5,2,2,1,5,5,0,8,2,2,1,2,1,1,0,2,0,0,10,2,0,10,2,132,8,2,1,2,9,1,6,1,2,6,10,3,2,0,0,12,1,0,9,1,0,3,4,8,1,2,6,19,8,14,0,9,9,0,6,2,0,0,7,0,18,4,0,0,0,0,0,0,3,0,4,0,0
,660,10,3,1,0,10,4,3,2,0,1,0,0,1,0,3,0,3,2,0,9,2,4,6,6,1,2,4,8,7,1,6,0,1,3,1,2,0,8,2,0,7,2,118,6,1,1,2,6,2,6,1,0,3,0,2,14,14,0,21,0,12,7,0,0,20,6,0,6,17,0,15,0,21,0,0,6,0,0,7,0,0,20,18,19,0,6,0,0,19,16,0,17,0,16,0,0
,665,0,3,0,0,0,4,1,1,0,2,0,0,3,2,1,4,6,3,0,8,2,2,2,5,6,4,4,5,6,0,7,1,1,1,1,0,0,10,2,1,6,2,95,12,1,0,1,5,1,5,0,0,8,10,0,7,24,0,11,0,0,29,0,10,22,15,16,20,1,0,0,10,2,0,0,0,7,8,0,6,0,16,6,0,0,0,14,0,0,0,15,0,0,0,0,0
,670,4,1,1,1,3,0,1,2,0,1,0,0,1,3,0,1,6,2,0,11,1,4,7,8,2,5,7,11,14,1,9,1,1,4,3,2,1,8,2,1,4,0,72,6,2,1,1,14,1,3,3,0,9,2,2,12,3,0,22,23,10,0,0,0,24,8,4,25,0,13,19,1,13,0,0,15,0,18,4,0,0,3,25,0,7,0,0,21,16,17,0,54,16,0,0,0
,675,3,4,1,1,0,1,2,2,0,1,0,0,2,4,4,2,7,2,0,16,3,2,15,10,6,12,14,13,16,2,12,2,1,0,3,1,1,10,1,0,4,1,52,6,4,2,1,4,0,2,3,0,4,4,3,18,5,0,0,24,0,27,0,4,0,14,3,9,27,24,8,6,5,2,20,0,18,15,0,0,0,0,36,22,0,0,0,0,22,4,19,24,1,3,0,0
,680,6,1,0,0,0,1,0,2,1,2,0,1,0,7,5,2,2,4,0,21,2,4,18,15,8,14,11,22,22,2,16,1,2,0,3,0,0,5,1,0,5,1,66,4,2,1,1,3,1,5,0,2,10,0,2,0,5,0,10,0,0,31,0,0,31,19,3,11,0,0,9,0,29,0,10,0,5,4,0,16,0,12,3,0,0,16,0,0,0,29,18,52,0,32,0,0
,685,4,3,1,2,2,4,1,2,0,2,0,0,3,4,3,7,8,4,0,28,8,2,30,22,20,25,20,25,39,2,22,2,4,0,1,0,1,10,0,0,4,0,25,9,3,1,0,0,1,1,0,0,8,7,1,12,0,0,28,0,0,50,2,16,0,14,1,25,15,19,15,0,20,0,0,0,0,0,9,17,0,24,4,0,0,14,0,3,0,15,28,2,10,0,14,0
