Software Version,3.08.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,1,10,1,1,11,0,1,1,1,3,1,2,1,1,2,1,7,5,49,5,5,3,9,6,16,5,7,6,8,7,12,7,7,8,5,6,10,8,12,12,9,13,16,11,11,21,17,9,14,14,10,9,14,7,14,17,9,10,15,8,15,15,9,16,11,10,20,16,15,10,15,16,17,16,17,16,12,17,13,15,17,17,11,19,13,12,22,20,16,19,23,29,28,21,25,62
,510,1,9,1,1,11,1,1,1,1,2,1,4,1,1,2,1,8,3,209,7,4,4,7,5,14,6,5,7,7,9,8,7,5,5,8,7,8,7,12,15,8,10,9,13,13,15,15,10,14,16,10,13,7,13,13,11,11,11,12,9,10,16,15,7,7,10,19,20,17,11,12,14,26,23,21,19,19,23,29,32,28,25,22,32,42,39,48,38,42,35,58,51,59,56,62,252
,520,1,8,1,0,13,1,1,1,1,2,2,8,2,3,4,2,5,7,1179,9,8,7,11,7,18,4,6,7,9,6,8,7,13,8,4,5,11,8,5,9,9,9,11,8,12,15,14,8,13,5,11,12,7,12,11,14,14,9,12,9,21,14,13,9,13,20,25,39,34,24,19,19,71,68,62,51,64,62,101,130,137,115,101,122,193,136,196,190,181,155,250,276,276,280,287,1392
,530,1,6,0,0,9,1,1,1,2,2,3,11,4,7,8,3,4,5,3762,9,13,11,12,12,42,8,10,9,4,4,9,12,7,7,4,4,10,9,4,6,9,14,6,9,9,10,10,8,6,7,5,10,6,10,16,16,12,9,13,10,46,41,44,21,37,19,76,119,105,93,54,41,252,297,271,202,284,253,416,536,590,490,387,524,836,592,873,863,779,648,1056,1254,1230,1182,1259,5601
,540,1,8,1,0,10,1,2,2,3,2,4,14,6,8,11,5,9,13,5964,20,29,15,22,18,95,12,10,3,7,4,6,6,6,3,7,7,4,6,4,8,6,11,13,7,8,11,7,4,10,5,5,6,8,6,48,48,41,23,27,25,168,167,157,55,130,79,276,441,391,333,218,149,968,1111,953,766,1044,981,1487,1885,1973,1724,1411,1841,2593,2025,2777,2734,2447,2206,3203,3736,3676,3436,3704,12849
,550,1,8,1,1,16,1,2,2,2,2,4,20,8,10,16,5,27,34,6024,45,77,24,50,61,220,10,21,7,6,5,3,7,3,5,3,4,10,8,4,11,8,14,17,14,7,11,8,4,7,8,8,9,6,8,141,144,119,83,81,88,502,484,455,160,384,235,783,1187,1021,901,617,435,2239,2436,2130,1851,2435,2198,3215,3848,3954,3371,2880,3721,4607,3970,4977,4903,4513,4378,5780,6129,6070,6017,6142,16289
,560,1,7,0,1,37,2,2,2,3,2,4,37,12,15,28,5,86,109,3398,101,173,45,113,154,514,15,62,8,7,5,5,6,7,2,1,9,13,19,20,39,34,37,38,33,9,16,6,6,10,30,2,17,12,7,508,532,455,342,296,322,1317,1268,1160,536,1009,697,1732,2293,2065,1860,1383,1030,3613,3994,3436,3111,3808,3612,4688,5444,5434,4845,4058,5146,5672,5092,6037,5961,5396,5675,6326,6708,6485,6119,6280,11438
,570,1,5,1,0,89,2,2,2,2,2,5,60,16,20,41,6,159,190,1567,180,291,69,195,274,881,30,118,13,2,8,13,9,6,2,8,14,29,44,44,85,101,109,106,74,5,38,9,5,20,74,6,53,19,12,1245,1328,1119,889,768,757,2301,2159,2079,1216,1896,1439,2721,3318,3063,2830,2265,1783,3903,4099,3711,3589,4275,4167,4343,5088,5186,4799,4289,4883,4811,4349,4988,4943,4550,4740,4519,5092,4798,4304,4315,5705
,580,1,7,0,1,191,3,3,2,3,3,5,114,23,27,62,5,305,328,479,354,531,121,336,538,1478,68,227,39,11,10,14,12,22,15,14,36,114,153,176,278,360,333,400,248,9,128,5,6,81,295,25,184,85,32,2619,2759,2401,1988,1791,1695,3529,3313,3355,2476,3102,2597,3633,3864,3802,3575,3301,2680,2789,2819,2656,3006,3211,3433,2645,2977,3078,2969,3032,2887,2460,2213,2505,2554,2300,2441,1972,2152,2047,1817,1770,1850
,590,1,6,1,1,370,3,3,2,3,2,7,194,37,45,103,7,508,521,190,588,828,202,496,887,2040,145,409,91,30,30,34,42,82,38,42,123,337,425,448,696,870,726,1085,650,23,311,14,13,229,788,79,524,241,95,3557,3691,3304,2818,2604,2421,3688,3452,3652,3231,3453,3128,3344,3015,3283,3141,3380,2837,1563,1535,1498,1816,1827,2033,1337,1431,1508,1502,1678,1360,1097,1024,1099,1140,1075,1137,842,935,886,768,767,671
,600,1,5,0,1,658,6,5,4,5,3,11,266,52,62,150,9,797,824,76,918,1180,295,745,1343,2467,310,686,219,97,101,112,124,249,133,138,366,747,943,911,1348,1570,1347,2064,1328,59,585,26,25,620,1556,239,1081,613,290,3429,3524,3234,2937,2690,2512,2780,2575,2853,3077,2750,2756,2228,1774,2081,2019,2425,2188,778,751,729,958,898,1005,634,698,707,745,782,656,527,474,520,506,484,536,377,414,392,362,336,246
,610,2,3,0,2,1058,9,7,6,7,3,13,339,65,78,176,9,1233,1294,24,1315,1575,410,1299,1858,2710,805,1283,635,292,325,356,362,668,395,432,968,1446,1579,1512,1916,2071,1784,2773,1912,155,759,57,56,1328,2249,642,1675,1230,746,2406,2452,2347,2153,2024,1844,1506,1381,1617,2097,1586,1752,1166,867,1043,1059,1311,1205,399,363,361,458,435,499,323,355,372,359,381,321,257,247,250,251,253,259,192,202,190,173,168,106
,620,1,7,0,3,1278,10,8,6,8,4,13,405,78,89,201,9,1746,1793,23,1677,1888,507,2521,2355,2703,1826,2509,1625,781,840,898,851,1356,891,1163,1963,2005,1993,1807,1884,1929,1649,2516,1756,353,676,110,90,1957,2189,1250,1837,1640,1340,1416,1435,1336,1331,1255,1104,816,783,892,1246,895,989,621,494,548,566,719,680,225,212,203,261,268,293,188,209,201,201,206,176,137,149,143,149,145,162,104,128,100,100,91,56
,630,1,4,0,3,1352,11,9,7,9,3,14,435,86,98,218,9,2366,2514,0,2016,2132,592,4837,2763,2504,3981,4850,3504,2009,1980,1987,1849,2365,1906,2862,3005,1948,1772,1426,1277,1239,1034,1543,1054,673,429,143,103,1897,1459,1804,1299,1491,1815,736,738,693,688,663,583,432,427,470,640,458,511,341,268,294,304,379,362,128,120,125,150,137,151,106,130,129,114,119,111,84,81,86,83,91,103,68,73,62,60,56,36
,640,1,2,1,3,1397,13,11,10,12,3,13,436,90,106,213,9,2921,3075,0,2341,2254,635,6336,3058,2239,5688,6631,5226,3382,3288,2917,2895,2915,2909,4447,3279,1423,1252,933,798,736,659,923,623,945,254,132,79,1365,927,1697,792,1030,1634,452,466,417,436,398,358,290,266,288,408,289,324,211,171,190,179,242,228,97,102,84,111,114,108,70,90,93,81,92,69,57,62,63,62,64,57,55,36,55,31,42,7
,650,2,1,1,5,1400,12,11,9,12,2,11,420,94,103,210,8,3522,3744,0,2537,2299,658,5751,3198,1916,6103,6777,5643,4684,4238,3172,3583,2629,3294,5144,2526,813,675,507,427,394,347,504,340,952,138,88,45,753,499,1100,438,576,1057,295,278,267,262,245,225,181,157,185,232,170,218,144,124,123,125,155,155,52,68,56,51,60,62,59,70,52,55,82,49,54,33,39,40,38,55,39,22,30,35,35,0
,660,2,1,0,6,1398,13,12,9,12,3,11,397,94,103,206,6,3906,4121,0,2711,2337,648,4110,3220,1734,4787,5300,4631,4563,3988,2624,3215,1820,2792,4191,1667,478,383,285,256,259,225,336,234,685,105,47,35,453,311,699,281,340,633,189,189,187,161,178,152,135,132,134,180,124,135,111,88,79,83,114,109,33,40,67,51,44,38,29,53,46,45,46,28,33,20,43,39,49,29,28,37,38,29,15,2
,670,2,6,0,7,1353,13,12,12,13,2,9,351,94,102,196,4,4151,4341,0,2796,2326,624,2258,3091,1611,2917,3403,2731,3258,2676,1713,2118,1002,1676,2636,860,282,225,164,151,156,125,202,144,402,65,30,13,284,200,396,181,202,361,150,121,141,105,93,91,102,95,96,131,89,94,74,67,87,60,89,57,35,48,23,27,44,24,29,31,43,40,17,22,35,23,9,19,15,7,34,13,23,10,27,0
,680,1,1,1,10,1202,13,13,13,14,4,9,322,89,101,186,6,4192,4267,0,2852,2352,590,1371,2778,1521,1741,2034,1609,1952,1624,1004,1219,566,959,1471,474,169,132,101,110,105,84,149,110,234,36,29,5,182,144,234,130,143,215,98,106,87,73,80,89,64,52,71,82,56,65,40,47,35,35,50,41,39,31,12,59,52,23,30,19,5,54,11,11,11,8,14,15,33,23,23,26,28,65,30,0
,690,2,13,3,12,1020,15,14,13,17,5,13,307,89,102,189,8,4058,4106,0,2979,2427,568,804,2410,1334,1025,1190,915,1107,873,575,692,310,516,850,260,128,106,91,95,60,66,142,84,136,49,25,2,146,85,144,98,101,136,82,68,40,64,74,72,39,26,79,63,58,37,17,57,14,21,26,48,58,34,15,13,21,11,0,10,0,0,0,0,0,7,0,0,29,33,22,22,33,26,0,0
,700,2,0,6,20,747,21,20,20,24,3,17,318,92,111,192,20,3898,3799,0,2966,2337,548,496,1982,1061,605,694,483,570,460,330,383,185,285,461,170,101,60,36,57,29,43,62,36,92,16,18,0,75,55,117,51,54,98,25,70,46,49,36,60,44,56,39,71,43,30,60,22,15,0,57,57,48,12,40,48,8,12,0,21,21,4,9,0,24,21,8,0,0,0,4,46,0,0,0,24
,710,1,11,10,31,527,31,27,32,35,3,32,379,102,129,216,36,3284,3138,16,2686,2052,502,334,1462,775,334,428,294,323,281,180,203,99,164,257,82,65,41,11,55,15,46,57,43,71,0,10,0,49,66,73,54,27,79,42,46,57,0,38,37,53,0,15,29,22,21,30,33,29,13,9,37,12,0,28,0,34,0,14,41,9,10,0,0,66,0,0,0,40,21,0,0,14,0,19,0
,720,0,0,23,49,285,55,47,59,61,4,71,521,141,191,280,83,2394,2240,5,2020,1555,501,170,851,504,183,214,162,171,156,113,130,67,91,161,65,49,39,20,47,13,5,35,2,27,0,0,2,29,48,50,47,28,48,14,51,36,0,23,14,22,34,7,7,33,40,0,38,0,3,17,44,33,38,14,33,22,0,9,0,18,0,0,52,1,1,40,10,17,14,20,0,11,0,15,0
,730,1,5,47,90,169,106,84,112,111,5,139,833,235,315,425,172,1795,1720,0,1554,1161,600,125,587,380,137,152,124,141,108,83,86,42,75,103,55,47,9,31,15,0,7,62,44,14,0,15,0,47,1,40,31,9,35,29,13,31,6,0,0,13,43,27,64,0,6,19,51,0,8,0,0,0,31,10,0,24,30,34,59,0,13,0,0,24,0,0,0,32,0,3,23,25,0,41,0
,740,1,15,111,188,105,235,197,262,247,7,329,1343,460,623,736,418,1273,1159,1,1017,763,825,68,342,226,131,82,101,109,62,55,58,34,83,86,60,55,26,31,15,13,37,5,13,6,18,6,0,47,36,37,25,42,18,22,0,0,12,7,40,64,32,30,3,0,29,19,40,0,27,0,73,59,0,37,24,0,0,9,22,8,0,0,0,12,25,0,0,0,0,0,45,12,0,27,32
,750,2,13,216,338,56,471,386,519,477,3,642,1551,779,985,1034,802,817,721,9,611,442,1135,61,193,116,60,50,88,41,58,40,72,60,4,105,40,21,0,29,42,11,41,41,31,34,17,7,0,40,33,7,41,0,43,57,0,31,0,57,9,49,0,2,9,0,98,37,15,5,0,31,0,27,0,20,0,121,0,0,0,0,0,0,4,26,22,0,20,21,0,129,0,32,58,0,11
,760,0,0,449,641,30,921,786,1034,954,4,1236,1390,1260,1473,1212,1452,428,437,2,366,243,1472,0,158,99,34,66,10,26,14,42,37,16,40,32,35,0,11,0,60,0,20,48,27,0,0,0,10,21,31,25,0,46,34,73,0,101,24,48,0,0,0,0,76,16,0,47,4,26,0,0,0,63,0,50,0,9,30,56,0,51,0,0,82,6,21,70,24,30,0,0,18,28,28,46,0
,770,3,24,847,1114,7,1677,1442,1836,1695,8,1994,921,1624,1708,1145,2115,194,239,56,176,140,1749,0,108,0,13,0,11,5,50,39,1,32,32,18,59,0,0,0,54,0,0,83,0,52,0,35,14,17,0,0,0,0,0,107,0,0,0,0,0,0,118,42,0,20,0,23,17,18,0,42,0,133,79,9,134,60,0,28,0,0,0,0,91,97,77,0,0,0,43,0,40,0,60,2,0
,780,3,25,1355,1698,25,2365,2266,2712,2502,10,2534,532,1731,1630,973,2542,157,94,0,146,0,1692,33,60,0,0,0,0,0,65,0,0,0,0,35,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,25,36,67,0,0,78,0,0,0,107,92,0,78,0,76,38,0,25,0,0,0,25,101,21,0,0,0,75,39,0,9,0,0,26,115,0,79,82,55,0,53,32,73,0,36
,790,6,0,1855,2236,15,2738,2795,3261,2988,10,2661,292,1548,1260,718,2447,84,57,4,25,31,1527,33,65,44,97,70,0,39,87,73,53,48,0,0,0,0,80,0,55,0,40,0,0,0,76,0,0,82,43,0,14,0,0,160,72,42,28,25,0,178,57,0,60,59,0,88,28,0,0,0,74,93,0,39,0,93,0,23,0,32,0,27,57,0,0,0,119,0,0,0,0,141,0,80,60
,800,3,0,2099,2478,63,2714,3006,3270,3018,17,2309,160,1198,878,484,1922,62,84,50,49,0,1053,0,81,0,46,0,0,21,0,96,68,0,16,0,0,0,44,0,0,0,37,66,0,0,0,0,0,23,0,0,0,2,0,0,0,4,0,85,57,32,113,149,85,42,0,47,0,0,0,0,62,247,0,94,0,45,170,23,0,23,91,0,81,0,84,106,92,38,107,0,170,35,169,0,100
,810,4,38,1758,2249,0,2150,2586,2753,2413,13,1561,49,714,486,281,1207,0,87,120,30,0,639,0,0,0,105,0,60,0,92,0,107,0,0,0,62,11,100,0,0,0,0,0,0,82,96,181,0,143,0,0,68,0,20,0,144,36,78,0,0,149,61,0,73,0,53,0,0,0,0,0,0,0,83,210,103,0,262,0,0,0,0,0,0,0,0,76,0,0,0,0,0,58,50,99,0
,820,0,42,1244,1837,0,1557,1955,1927,1788,11,935,15,450,277,151,719,0,0,0,60,49,402,20,0,30,0,146,0,39,0,80,0,68,0,102,0,91,59,34,0,0,0,0,0,0,74,0,0,0,17,53,15,0,75,0,0,0,0,26,0,29,110,0,0,0,0,201,260,66,0,349,0,3,76,52,301,71,0,92,168,40,107,52,191,238,0,0,11,0,0,85,0,0,0,0,130
,830,0,0,724,1211,0,990,1255,1198,1104,15,501,0,225,132,94,377,111,0,125,0,0,116,25,106,0,58,0,0,0,0,109,200,90,67,0,0,0,111,86,207,103,0,0,0,129,0,0,0,0,0,0,0,0,140,106,0,0,0,0,0,268,192,0,0,66,0,0,233,50,0,0,0,34,0,327,0,141,0,0,280,0,0,0,167,138,287,0,0,0,0,141,167,98,0,196,34
,840,20,0,431,877,285,595,866,759,696,43,285,98,112,88,9,271,68,229,382,0,0,144,0,0,0,154,348,0,18,249,235,0,380,0,0,266,27,0,0,0,0,0,203,0,228,0,168,107,0,359,235,0,0,0,296,310,0,0,0,0,140,492,0,596,417,0,318,0,154,0,0,0,744,503,0,448,663,138,286,583,0,1337,0,646,584,233,0,352,0,275,0,0,281,404,1079,0
,850,46,0,197,438,437,268,467,295,360,0,179,0,0,148,78,182,0,0,0,0,181,0,0,380,869,1674,555,0,0,510,581,92,0,189,0,0,1416,1110,0,0,0,0,80,0,304,0,0,181,0,368,0,235,2068,0,0,0,1496,0,0,0,531,345,1705,1063,1093,0,867,38,736,752,0,0,2564,0,2090,422,0,421,0,0,0,0,0,0,0,1337,1031,0,2270,637,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Read 31:EM Spectrum,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,Wavelength,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,B1,B2,B3,B4,B5,B6,B7,B8,B9,B10,B11,B12,C1,C2,C3,C4,C5,C6,C7,C8,C9,C10,C11,C12,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11,D12,E1,E2,E3,E4,E5,E6,E7,E8,E9,E10,E11,E12,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,G1,G2,G3,G4,G5,G6,G7,G8,G9,G10,G11,G12,H1,H2,H3,H4,H5,H6,H7,H8,H9,H10,H11,H12
,500,2,4,0,1,11,0,1,1,1,8,1,2,1,1,2,1,4,5,52,9,7,1,6,7,13,11,9,5,8,8,9,8,8,8,6,9,12,14,11,9,9,8,12,11,13,18,3,20,14,8,15,13,12,8,12,9,13,15,8,10,13,5,21,11,13,10,15,8,13,6,12,9,11,16,10,10,9,18,25,23,17,12,20,20,19,22,21,13,15,24,14,19,16,19,23,56
,510,2,4,1,1,15,1,1,1,1,7,1,3,1,1,2,1,4,5,217,9,7,1,8,9,12,10,7,7,6,7,11,10,10,9,8,9,12,12,11,10,16,9,11,10,12,16,2,18,9,7,13,9,16,12,9,14,11,11,9,11,13,10,10,13,8,9,14,14,17,15,11,16,21,19,26,16,18,19,36,27,35,29,25,36,48,30,43,43,37,38,51,57,60,61,55,250
,520,2,3,1,1,16,1,1,1,1,5,1,6,3,3,5,2,4,5,1216,9,14,2,7,5,21,6,6,8,4,5,10,8,5,6,4,6,10,8,12,12,18,10,10,13,11,20,2,13,9,11,9,7,11,8,14,9,12,9,9,10,10,19,14,10,11,16,17,30,25,25,20,23,69,74,60,45,63,54,92,128,135,107,93,122,199,139,201,205,182,156,253,285,294,268,300,1397
,530,2,3,1,0,10,1,1,1,1,7,3,10,5,6,9,4,5,8,3748,14,17,4,14,12,38,6,6,5,8,7,7,8,6,4,7,9,11,7,4,10,13,12,12,7,7,14,2,12,6,6,9,6,6,9,17,15,9,16,17,11,37,41,40,21,39,21,66,116,105,86,63,48,250,299,260,195,283,249,428,563,550,480,395,519,864,594,860,886,799,672,1140,1217,1271,1111,1253,5495
,540,2,3,0,0,13,2,2,2,2,7,4,14,6,9,14,5,12,12,6264,23,35,5,20,23,100,8,8,6,7,6,8,7,4,6,3,3,8,6,5,6,9,5,11,6,10,14,2,12,9,9,10,5,10,5,37,42,39,28,22,36,148,155,152,46,114,79,257,448,399,325,225,150,925,1089,955,740,1064,911,1515,1919,1921,1689,1407,1837,2766,1990,2696,2769,2510,2213,3343,3587,3688,3407,3721,12767
,550,2,2,0,0,22,1,2,2,2,5,4,21,8,10,18,5,27,36,6133,48,75,7,42,59,215,10,24,4,3,6,7,3,7,3,4,3,6,7,11,7,10,14,17,10,5,11,1,12,9,15,7,8,6,5,139,147,112,86,75,84,472,460,424,163,362,234,730,1182,1002,856,624,428,2146,2456,2154,1774,2393,2072,3146,3978,3833,3392,2830,3767,4890,3892,5265,4923,4392,4405,5789,6071,6046,5889,6231,15935
,560,2,2,1,1,42,2,2,2,2,4,5,38,12,14,32,5,81,102,3464,110,186,12,94,153,507,9,50,8,5,9,5,7,5,6,3,10,13,12,23,29,35,42,40,28,10,22,1,1,8,29,9,15,13,7,507,515,445,340,298,312,1198,1225,1115,523,948,706,1646,2392,2093,1816,1441,1041,3465,3875,3410,2992,3834,3493,4521,5527,5314,4836,4081,5214,5899,5096,5996,5974,5489,5603,6442,6735,6547,6051,6336,11248
,570,2,3,0,0,103,3,2,2,2,7,5,65,18,19,48,6,152,186,1782,201,318,18,162,286,864,24,105,14,7,8,10,8,7,2,8,16,30,44,49,83,101,108,100,72,6,43,1,11,27,79,12,46,24,12,1267,1262,1095,914,743,765,2183,2138,2051,1222,1786,1481,2602,3365,3064,2704,2374,1836,3799,4153,3752,3553,4261,4042,4382,5245,5006,4767,4339,4875,5050,4362,4914,5055,4690,4772,4519,5036,4743,4224,4287,5832
,580,2,2,0,0,210,3,3,2,3,7,5,118,26,27,76,6,303,343,501,399,566,30,282,564,1464,51,199,28,11,14,14,16,30,18,16,42,127,157,191,293,371,351,403,243,9,127,1,9,74,292,26,182,95,29,2686,2740,2401,2061,1734,1715,3386,3325,3346,2443,2994,2617,3536,3888,3828,3566,3396,2830,2777,2885,2721,2973,3306,3257,2625,3075,3011,2972,3054,2806,2527,2204,2430,2531,2385,2484,1998,2136,2051,1756,1770,1855
,590,2,3,0,1,383,3,3,2,3,5,8,210,40,42,125,8,509,535,179,642,868,50,417,906,1994,114,360,74,29,33,30,44,92,49,42,132,356,449,469,725,898,795,1052,639,21,298,3,28,227,756,79,535,297,95,3614,3735,3299,2960,2554,2480,3670,3504,3732,3170,3364,3183,3287,3138,3336,3142,3477,2925,1552,1557,1508,1826,1853,1909,1359,1500,1443,1493,1662,1324,1139,1013,1106,1185,1059,1133,853,937,868,775,747,643
,600,2,3,0,1,677,6,5,3,5,7,11,286,57,59,183,10,795,845,80,970,1262,75,632,1362,2402,280,609,202,88,103,106,134,274,146,135,414,817,951,982,1383,1595,1451,2054,1326,55,561,6,51,616,1513,227,1099,745,295,3617,3571,3235,3021,2690,2570,2689,2653,2978,3069,2733,2806,2186,1897,2141,2049,2510,2254,769,737,750,922,912,1010,632,715,708,725,778,647,527,478,496,548,496,541,379,433,407,347,341,255
,610,3,5,1,2,1075,9,7,4,7,9,12,351,70,67,208,10,1244,1324,33,1386,1648,100,1198,1890,2583,733,1194,596,297,338,334,397,721,436,430,1064,1536,1623,1568,1910,2075,1883,2747,1880,165,753,12,112,1351,2224,612,1739,1499,724,2546,2500,2282,2260,2005,1913,1526,1447,1697,2123,1598,1823,1120,915,1062,1028,1403,1286,380,386,361,446,453,486,312,352,345,365,389,318,264,228,254,260,237,266,184,208,192,173,173,96
,620,2,2,0,2,1320,9,8,5,8,5,12,425,86,74,238,9,1752,1836,11,1770,2013,126,2430,2351,2565,1795,2355,1503,814,896,854,939,1452,1001,1158,2067,2052,1992,1774,1882,1907,1679,2433,1706,371,687,19,177,1955,2163,1226,1857,2092,1336,1481,1469,1346,1369,1244,1149,835,769,928,1238,881,1003,619,505,583,567,747,686,210,216,201,248,267,268,188,216,211,201,213,189,157,145,148,166,151,165,108,136,124,110,119,43
,630,2,2,0,3,1385,11,9,6,10,6,13,449,95,79,252,9,2385,2538,16,2122,2164,145,4751,2732,2394,3830,4576,3293,2000,2057,1863,2013,2469,2102,2739,3074,1953,1672,1398,1241,1210,1047,1464,1000,698,417,25,188,1925,1431,1798,1363,1905,1816,783,777,687,694,659,607,438,419,483,617,443,516,318,269,311,313,397,373,125,122,130,148,148,161,122,111,134,132,143,108,96,81,92,89,81,86,78,75,67,75,75,20
,640,3,2,1,4,1403,13,11,6,12,5,13,455,100,77,247,8,2934,3221,19,2385,2291,160,6201,3037,2216,5609,6242,4911,3375,3333,2713,3086,2923,3009,4274,3301,1418,1173,894,785,722,628,866,622,939,258,23,152,1384,909,1711,836,1360,1695,474,485,441,466,420,377,272,271,294,400,297,329,206,168,206,207,249,227,84,87,83,96,99,110,78,94,78,85,99,80,63,65,67,81,54,69,55,60,53,49,38,19
,650,2,1,0,5,1398,12,11,7,12,9,11,431,103,75,247,7,3437,3816,0,2586,2336,163,5490,3196,1860,5802,6496,5351,4602,4194,2923,3607,2497,3349,4943,2450,787,630,498,417,394,357,499,343,920,142,15,92,765,471,1148,470,741,1093,281,281,253,268,239,227,183,183,205,248,174,207,138,132,129,127,149,165,51,51,50,78,72,70,52,49,73,66,58,55,33,48,39,52,60,29,26,47,37,24,30,12
,660,1,2,0,6,1372,12,12,7,13,10,10,401,105,73,233,6,3872,4174,0,2757,2378,167,3916,3148,1662,4564,5141,4239,4349,3875,2431,3135,1739,2758,4022,1561,475,377,288,263,259,213,333,225,672,102,10,61,469,304,695,287,452,661,214,189,175,182,155,148,120,116,134,159,116,136,93,83,114,91,114,113,50,24,47,58,59,62,33,35,56,46,44,46,24,42,41,23,36,30,26,25,13,1,37,0
,670,2,1,0,7,1271,11,12,8,13,14,9,377,102,70,219,4,4036,4345,14,2803,2340,166,2236,2913,1535,2877,3220,2595,2988,2572,1562,1989,913,1664,2444,783,255,224,171,186,170,141,215,150,345,63,6,35,293,200,382,163,272,360,130,137,111,121,110,97,99,82,119,96,103,110,50,38,79,53,76,76,41,35,17,22,26,25,18,13,22,27,29,17,9,33,15,1,23,39,0,17,35,4,30,19
,680,3,2,0,7,1192,12,11,10,14,5,8,336,97,71,212,8,4148,4344,11,2903,2312,170,1284,2665,1436,1654,1892,1484,1783,1494,934,1126,520,922,1415,458,173,138,100,110,108,91,151,116,231,38,4,24,184,146,236,131,174,216,94,95,89,104,70,75,59,59,89,100,47,69,65,18,36,67,50,87,9,40,42,43,19,25,37,4,44,38,12,32,0,6,35,29,7,31,36,3,28,5,11,19
,690,3,1,0,12,985,14,14,13,17,8,10,306,97,67,204,10,3934,4158,0,2948,2373,159,777,2306,1338,973,1114,870,1004,829,519,637,306,527,797,247,106,115,87,58,64,72,92,90,123,49,5,3,135,118,150,85,112,140,77,74,45,63,77,82,57,38,70,66,22,96,39,16,40,22,75,59,2,11,6,18,6,33,1,0,0,15,10,0,22,23,33,0,20,27,13,19,22,38,4,8
,700,2,4,4,17,742,22,17,19,25,4,16,321,101,84,207,17,3716,3786,21,2944,2326,172,505,1852,1026,599,631,470,535,458,307,328,172,277,437,151,88,80,74,68,66,49,58,51,89,46,0,1,94,80,119,43,75,94,22,29,59,24,34,77,57,15,34,37,47,69,0,22,0,45,55,32,0,0,0,35,3,29,16,0,67,5,22,0,0,21,0,1,7,28,8,0,41,9,54,0
,710,1,0,8,28,497,31,29,32,38,1,30,383,112,111,237,37,3150,3104,0,2616,2020,188,319,1313,794,324,365,263,297,269,161,203,103,164,280,83,44,28,51,43,29,42,45,36,72,10,1,0,46,68,73,28,77,71,19,53,46,42,43,21,18,37,66,51,1,21,34,0,22,0,8,13,11,17,0,7,0,0,0,0,21,28,22,18,24,21,50,22,0,0,0,0,0,63,28,0
,720,1,1,21,48,258,52,47,58,59,7,65,544,141,172,302,80,2255,2180,41,1952,1476,226,179,802,487,183,204,149,169,144,104,120,70,106,154,46,23,20,6,19,26,9,21,14,30,10,1,13,54,21,64,9,52,48,35,0,30,23,2,37,11,29,33,7,1,1,0,0,28,22,30,50,0,9,0,0,0,0,5,10,35,0,0,0,12,20,37,19,0,30,0,21,0,0,44,0
,730,0,1,44,89,199,103,86,116,116,2,137,855,228,306,475,172,1757,1731,29,1488,1098,338,146,558,354,104,152,117,113,108,89,66,66,65,106,28,39,27,37,38,75,27,10,36,40,30,1,19,40,42,28,0,18,37,23,10,0,10,25,23,9,2,6,48,0,0,0,18,38,39,27,35,0,0,0,0,0,14,0,17,0,0,17,0,28,0,46,37,35,0,0,0,0,0,9,0
,740,1,3,107,179,133,232,194,262,250,0,331,1397,441,653,797,414,1161,1122,0,930,687,593,70,303,206,88,84,86,105,82,38,81,26,60,60,28,17,9,12,10,51,29,27,5,30,0,0,0,52,24,58,0,51,31,0,41,30,3,40,0,0,48,11,39,0,0,0,38,0,31,2,50,0,28,15,0,21,0,37,11,11,30,55,9,0,27,37,0,0,25,0,0,0,29,1,0
